pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
22611,(chromium-browse),1572838015587,580,104,0,0,1
22643,(chromium-browse),1572838015587,12,7,0,0,1
22508,(chromium-browse),1572838015588,363,278,0,0,1
22519,(chromium-browse),1572838015588,4,8,0,0,1
22523,(chromium-browse),1572838015588,0,2,0,0,1
22555,(chromium-browse),1572838015588,127,102,0,0,1
22563,(chromium-browse),1572838015588,83,51,0,0,1
22611,(chromium-browse),1572838015588,580,104,0,0,1
22643,(chromium-browse),1572838015588,12,7,0,0,1
22508,(chromium-browse),1572838015589,363,278,0,0,1
22519,(chromium-browse),1572838015589,4,8,0,0,1
22523,(chromium-browse),1572838015589,0,2,0,0,1
22555,(chromium-browse),1572838015589,127,102,0,0,1
22563,(chromium-browse),1572838015589,83,51,0,0,1
22611,(chromium-browse),1572838015589,580,104,0,0,1
22643,(chromium-browse),1572838015589,12,7,0,0,1
22508,(chromium-browse),1572838015590,363,278,0,0,1
22519,(chromium-browse),1572838015590,4,8,0,0,1
22523,(chromium-browse),1572838015590,0,2,0,0,1
22555,(chromium-browse),1572838015590,127,102,0,0,1
22563,(chromium-browse),1572838015590,83,51,0,0,1
22611,(chromium-browse),1572838015590,580,104,0,0,1
22643,(chromium-browse),1572838015590,12,7,0,0,1
22508,(chromium-browse),1572838015591,363,278,0,0,1
22519,(chromium-browse),1572838015591,4,8,0,0,1
22523,(chromium-browse),1572838015591,0,2,0,0,1
22555,(chromium-browse),1572838015591,127,102,0,0,1
22563,(chromium-browse),1572838015591,83,51,0,0,1
22611,(chromium-browse),1572838015591,580,104,0,0,1
22643,(chromium-browse),1572838015591,12,7,0,0,1
22508,(chromium-browse),1572838015592,363,278,0,0,1
22519,(chromium-browse),1572838015592,4,8,0,0,1
22523,(chromium-browse),1572838015592,0,2,0,0,1
22555,(chromium-browse),1572838015592,127,102,0,0,1
22563,(chromium-browse),1572838015592,83,51,0,0,1
22611,(chromium-browse),1572838015592,580,104,0,0,1
22643,(chromium-browse),1572838015592,12,7,0,0,1
22508,(chromium-browse),1572838015593,363,278,0,0,1
22519,(chromium-browse),1572838015593,4,8,0,0,1
22523,(chromium-browse),1572838015593,0,2,0,0,1
22555,(chromium-browse),1572838015593,127,102,0,0,1
22563,(chromium-browse),1572838015593,83,51,0,0,1
22611,(chromium-browse),1572838015593,580,104,0,0,1
22643,(chromium-browse),1572838015593,12,7,0,0,1
22508,(chromium-browse),1572838015594,363,278,0,0,1
22519,(chromium-browse),1572838015594,4,8,0,0,1
22523,(chromium-browse),1572838015594,0,2,0,0,1
22555,(chromium-browse),1572838015594,127,102,0,0,1
22563,(chromium-browse),1572838015594,83,51,0,0,1
22611,(chromium-browse),1572838015594,580,104,0,0,1
22643,(chromium-browse),1572838015594,12,7,0,0,1
22508,(chromium-browse),1572838015595,363,278,0,0,1
22519,(chromium-browse),1572838015595,4,8,0,0,1
22523,(chromium-browse),1572838015595,0,2,0,0,1
22555,(chromium-browse),1572838015595,127,102,0,0,1
22563,(chromium-browse),1572838015595,83,51,0,0,1
22611,(chromium-browse),1572838015595,581,104,1,0,1
22643,(chromium-browse),1572838015595,12,7,0,0,1
22508,(chromium-browse),1572838015597,363,278,0,0,2
22519,(chromium-browse),1572838015597,4,8,0,0,2
22523,(chromium-browse),1572838015597,0,2,0,0,2
22555,(chromium-browse),1572838015597,127,102,0,0,2
22563,(chromium-browse),1572838015597,83,51,0,0,2
22611,(chromium-browse),1572838015597,581,104,0,0,2
22643,(chromium-browse),1572838015597,12,7,0,0,2
22508,(chromium-browse),1572838015598,363,278,0,0,1
22519,(chromium-browse),1572838015598,4,8,0,0,1
22523,(chromium-browse),1572838015598,0,2,0,0,1
22555,(chromium-browse),1572838015598,127,102,0,0,1
22563,(chromium-browse),1572838015598,83,51,0,0,1
22611,(chromium-browse),1572838015598,581,104,0,0,1
22643,(chromium-browse),1572838015598,12,7,0,0,1
22508,(chromium-browse),1572838015599,363,278,0,0,1
22519,(chromium-browse),1572838015599,4,8,0,0,1
22523,(chromium-browse),1572838015599,0,2,0,0,1
22555,(chromium-browse),1572838015599,127,102,0,0,1
22563,(chromium-browse),1572838015599,83,51,0,0,1
22611,(chromium-browse),1572838015599,581,104,0,0,1
22643,(chromium-browse),1572838015599,12,7,0,0,1
22508,(chromium-browse),1572838015601,363,278,0,0,2
22519,(chromium-browse),1572838015601,4,8,0,0,2
22523,(chromium-browse),1572838015601,0,2,0,0,2
22555,(chromium-browse),1572838015601,127,102,0,0,2
22563,(chromium-browse),1572838015601,83,51,0,0,2
22611,(chromium-browse),1572838015601,581,104,0,0,2
22643,(chromium-browse),1572838015601,12,7,0,0,2
22508,(chromium-browse),1572838015602,363,278,0,0,1
22519,(chromium-browse),1572838015602,4,8,0,0,1
22523,(chromium-browse),1572838015602,0,2,0,0,1
22555,(chromium-browse),1572838015602,127,102,0,0,1
22563,(chromium-browse),1572838015602,83,51,0,0,1
22611,(chromium-browse),1572838015602,581,104,0,0,1
22643,(chromium-browse),1572838015602,12,7,0,0,1
22508,(chromium-browse),1572838015603,363,278,0,0,1
22519,(chromium-browse),1572838015603,4,8,0,0,1
22523,(chromium-browse),1572838015603,0,2,0,0,1
22555,(chromium-browse),1572838015603,127,102,0,0,1
22563,(chromium-browse),1572838015603,83,51,0,0,1
22611,(chromium-browse),1572838015603,581,104,0,0,1
22643,(chromium-browse),1572838015603,12,7,0,0,1
22508,(chromium-browse),1572838015604,363,278,0,0,1
22519,(chromium-browse),1572838015604,4,8,0,0,1
22523,(chromium-browse),1572838015604,0,2,0,0,1
22555,(chromium-browse),1572838015604,127,102,0,0,1
22563,(chromium-browse),1572838015604,83,51,0,0,1
22611,(chromium-browse),1572838015604,581,105,0,1,1
22643,(chromium-browse),1572838015604,12,7,0,0,1
22508,(chromium-browse),1572838015605,363,278,0,0,1
22519,(chromium-browse),1572838015605,4,8,0,0,1
22523,(chromium-browse),1572838015605,0,2,0,0,1
22555,(chromium-browse),1572838015605,127,103,0,1,1
22563,(chromium-browse),1572838015605,83,51,0,0,1
22611,(chromium-browse),1572838015605,581,105,0,0,1
22643,(chromium-browse),1572838015605,12,7,0,0,1
22508,(chromium-browse),1572838015606,363,278,0,0,1
22519,(chromium-browse),1572838015606,4,8,0,0,1
22523,(chromium-browse),1572838015606,0,2,0,0,1
22555,(chromium-browse),1572838015606,127,103,0,0,1
22563,(chromium-browse),1572838015606,83,51,0,0,1
22611,(chromium-browse),1572838015606,581,105,0,0,1
22643,(chromium-browse),1572838015606,12,7,0,0,1
22508,(chromium-browse),1572838015608,363,278,0,0,2
22519,(chromium-browse),1572838015608,4,8,0,0,2
22523,(chromium-browse),1572838015608,0,2,0,0,2
22555,(chromium-browse),1572838015608,127,103,0,0,2
22563,(chromium-browse),1572838015608,83,51,0,0,2
22611,(chromium-browse),1572838015608,582,105,1,0,2
22643,(chromium-browse),1572838015608,12,7,0,0,2
22508,(chromium-browse),1572838015609,364,278,1,0,1
22519,(chromium-browse),1572838015609,4,8,0,0,1
22523,(chromium-browse),1572838015609,0,2,0,0,1
22555,(chromium-browse),1572838015609,127,103,0,0,1
22563,(chromium-browse),1572838015609,83,51,0,0,1
22611,(chromium-browse),1572838015609,582,105,0,0,1
22643,(chromium-browse),1572838015609,12,7,0,0,1
22508,(chromium-browse),1572838015610,364,278,0,0,1
22519,(chromium-browse),1572838015610,4,8,0,0,1
22523,(chromium-browse),1572838015610,0,2,0,0,1
22555,(chromium-browse),1572838015610,127,103,0,0,1
22563,(chromium-browse),1572838015610,83,51,0,0,1
22611,(chromium-browse),1572838015610,582,105,0,0,1
22643,(chromium-browse),1572838015610,12,7,0,0,1
22508,(chromium-browse),1572838015611,364,278,0,0,1
22519,(chromium-browse),1572838015611,4,8,0,0,1
22523,(chromium-browse),1572838015611,0,2,0,0,1
22555,(chromium-browse),1572838015611,127,103,0,0,1
22563,(chromium-browse),1572838015611,83,51,0,0,1
22611,(chromium-browse),1572838015611,582,105,0,0,1
22643,(chromium-browse),1572838015611,12,7,0,0,1
22508,(chromium-browse),1572838015612,364,278,0,0,1
22519,(chromium-browse),1572838015612,4,8,0,0,1
22523,(chromium-browse),1572838015612,0,2,0,0,1
22555,(chromium-browse),1572838015612,127,103,0,0,1
22563,(chromium-browse),1572838015612,83,51,0,0,1
22611,(chromium-browse),1572838015612,582,105,0,0,1
22643,(chromium-browse),1572838015612,12,7,0,0,1
22508,(chromium-browse),1572838015613,364,278,0,0,1
22519,(chromium-browse),1572838015613,4,8,0,0,1
22523,(chromium-browse),1572838015613,0,2,0,0,1
22555,(chromium-browse),1572838015613,127,103,0,0,1
22563,(chromium-browse),1572838015613,83,51,0,0,1
22611,(chromium-browse),1572838015613,582,105,0,0,1
22643,(chromium-browse),1572838015613,12,7,0,0,1
22508,(chromium-browse),1572838015615,364,278,0,0,2
22519,(chromium-browse),1572838015615,4,8,0,0,2
22523,(chromium-browse),1572838015615,0,2,0,0,2
22555,(chromium-browse),1572838015615,127,103,0,0,2
22563,(chromium-browse),1572838015615,83,51,0,0,2
22611,(chromium-browse),1572838015615,582,105,0,0,2
22643,(chromium-browse),1572838015615,12,7,0,0,2
22508,(chromium-browse),1572838015616,364,278,0,0,1
22519,(chromium-browse),1572838015616,4,8,0,0,1
22523,(chromium-browse),1572838015616,0,2,0,0,1
22555,(chromium-browse),1572838015616,127,103,0,0,1
22563,(chromium-browse),1572838015616,83,51,0,0,1
22611,(chromium-browse),1572838015616,582,105,0,0,1
22643,(chromium-browse),1572838015616,12,7,0,0,1
22508,(chromium-browse),1572838015617,364,278,0,0,1
22519,(chromium-browse),1572838015617,4,8,0,0,1
22523,(chromium-browse),1572838015617,0,2,0,0,1
22555,(chromium-browse),1572838015617,127,103,0,0,1
22563,(chromium-browse),1572838015617,83,51,0,0,1
22611,(chromium-browse),1572838015617,583,105,1,0,1
22643,(chromium-browse),1572838015617,12,7,0,0,1
22508,(chromium-browse),1572838015618,364,278,0,0,1
22519,(chromium-browse),1572838015618,4,8,0,0,1
22523,(chromium-browse),1572838015618,0,2,0,0,1
22555,(chromium-browse),1572838015618,127,103,0,0,1
22563,(chromium-browse),1572838015618,83,51,0,0,1
22611,(chromium-browse),1572838015618,583,105,0,0,1
22643,(chromium-browse),1572838015618,12,7,0,0,1
22508,(chromium-browse),1572838015620,364,278,0,0,2
22519,(chromium-browse),1572838015620,4,8,0,0,2
22523,(chromium-browse),1572838015620,0,2,0,0,2
22555,(chromium-browse),1572838015620,127,103,0,0,2
22563,(chromium-browse),1572838015620,83,51,0,0,2
22611,(chromium-browse),1572838015620,583,105,0,0,2
22643,(chromium-browse),1572838015620,12,7,0,0,2
22508,(chromium-browse),1572838015622,364,278,0,0,2
22519,(chromium-browse),1572838015622,4,8,0,0,2
22523,(chromium-browse),1572838015622,0,2,0,0,2
22555,(chromium-browse),1572838015622,127,103,0,0,2
22563,(chromium-browse),1572838015622,83,51,0,0,2
22611,(chromium-browse),1572838015622,583,105,0,0,2
22643,(chromium-browse),1572838015622,12,7,0,0,2
22508,(chromium-browse),1572838015623,364,278,0,0,1
22519,(chromium-browse),1572838015623,4,8,0,0,1
22523,(chromium-browse),1572838015623,0,2,0,0,1
22555,(chromium-browse),1572838015623,127,103,0,0,1
22563,(chromium-browse),1572838015623,83,51,0,0,1
22611,(chromium-browse),1572838015623,583,105,0,0,1
22643,(chromium-browse),1572838015623,12,7,0,0,1
22508,(chromium-browse),1572838015624,364,278,0,0,1
22519,(chromium-browse),1572838015624,4,8,0,0,1
22523,(chromium-browse),1572838015624,0,2,0,0,1
22555,(chromium-browse),1572838015624,127,103,0,0,1
22563,(chromium-browse),1572838015624,83,51,0,0,1
22611,(chromium-browse),1572838015624,583,105,0,0,1
22643,(chromium-browse),1572838015624,12,7,0,0,1
22508,(chromium-browse),1572838015625,364,278,0,0,1
22519,(chromium-browse),1572838015625,4,8,0,0,1
22523,(chromium-browse),1572838015625,0,2,0,0,1
22555,(chromium-browse),1572838015625,127,103,0,0,1
22563,(chromium-browse),1572838015625,83,51,0,0,1
22611,(chromium-browse),1572838015625,583,105,0,0,1
22643,(chromium-browse),1572838015625,12,7,0,0,1
22508,(chromium-browse),1572838015627,364,278,0,0,2
22519,(chromium-browse),1572838015627,4,8,0,0,2
22523,(chromium-browse),1572838015627,0,2,0,0,2
22555,(chromium-browse),1572838015627,127,103,0,0,2
22563,(chromium-browse),1572838015627,83,51,0,0,2
22611,(chromium-browse),1572838015627,583,105,0,0,2
22643,(chromium-browse),1572838015627,12,7,0,0,2
22508,(chromium-browse),1572838015628,364,278,0,0,1
22519,(chromium-browse),1572838015628,4,8,0,0,1
22523,(chromium-browse),1572838015628,0,2,0,0,1
22555,(chromium-browse),1572838015628,127,103,0,0,1
22563,(chromium-browse),1572838015628,83,51,0,0,1
22611,(chromium-browse),1572838015628,584,105,1,0,1
22643,(chromium-browse),1572838015628,12,7,0,0,1
22508,(chromium-browse),1572838015629,364,278,0,0,1
22519,(chromium-browse),1572838015629,4,8,0,0,1
22523,(chromium-browse),1572838015629,0,2,0,0,1
22555,(chromium-browse),1572838015629,127,103,0,0,1
22563,(chromium-browse),1572838015629,83,51,0,0,1
22611,(chromium-browse),1572838015629,584,105,0,0,1
22643,(chromium-browse),1572838015629,12,7,0,0,1
22508,(chromium-browse),1572838015630,364,278,0,0,1
22519,(chromium-browse),1572838015630,4,8,0,0,1
22523,(chromium-browse),1572838015630,0,2,0,0,1
22555,(chromium-browse),1572838015630,127,103,0,0,1
22563,(chromium-browse),1572838015630,83,51,0,0,1
22611,(chromium-browse),1572838015630,584,105,0,0,1
22643,(chromium-browse),1572838015630,12,7,0,0,1
22508,(chromium-browse),1572838015631,364,278,0,0,1
22519,(chromium-browse),1572838015631,4,8,0,0,1
22523,(chromium-browse),1572838015631,0,2,0,0,1
22555,(chromium-browse),1572838015631,127,103,0,0,1
22563,(chromium-browse),1572838015631,83,51,0,0,1
22611,(chromium-browse),1572838015631,584,105,0,0,1
22643,(chromium-browse),1572838015631,12,7,0,0,1
22508,(chromium-browse),1572838015632,364,278,0,0,1
22519,(chromium-browse),1572838015632,4,8,0,0,1
22523,(chromium-browse),1572838015632,0,2,0,0,1
22555,(chromium-browse),1572838015632,127,103,0,0,1
22563,(chromium-browse),1572838015632,83,51,0,0,1
22611,(chromium-browse),1572838015632,585,105,1,0,1
22643,(chromium-browse),1572838015632,12,7,0,0,1
22508,(chromium-browse),1572838015634,364,279,0,1,2
22519,(chromium-browse),1572838015634,4,8,0,0,2
22523,(chromium-browse),1572838015634,0,2,0,0,2
22555,(chromium-browse),1572838015634,127,103,0,0,2
22563,(chromium-browse),1572838015634,83,51,0,0,2
22611,(chromium-browse),1572838015634,585,105,0,0,2
22643,(chromium-browse),1572838015634,12,7,0,0,2
22508,(chromium-browse),1572838015635,364,279,0,0,1
22519,(chromium-browse),1572838015635,4,8,0,0,1
22523,(chromium-browse),1572838015635,0,2,0,0,1
22555,(chromium-browse),1572838015635,127,103,0,0,1
22563,(chromium-browse),1572838015635,83,51,0,0,1
22611,(chromium-browse),1572838015635,585,105,0,0,1
22643,(chromium-browse),1572838015635,12,7,0,0,1
22508,(chromium-browse),1572838015636,364,279,0,0,1
22519,(chromium-browse),1572838015636,4,8,0,0,1
22523,(chromium-browse),1572838015636,0,2,0,0,1
22555,(chromium-browse),1572838015636,127,103,0,0,1
22563,(chromium-browse),1572838015636,83,51,0,0,1
22611,(chromium-browse),1572838015636,585,105,0,0,1
22643,(chromium-browse),1572838015636,12,7,0,0,1
22508,(chromium-browse),1572838015637,364,279,0,0,1
22519,(chromium-browse),1572838015637,4,8,0,0,1
22523,(chromium-browse),1572838015637,0,2,0,0,1
22555,(chromium-browse),1572838015637,127,103,0,0,1
22563,(chromium-browse),1572838015637,83,51,0,0,1
22611,(chromium-browse),1572838015637,585,105,0,0,1
22643,(chromium-browse),1572838015637,12,7,0,0,1
22508,(chromium-browse),1572838015638,365,279,1,0,1
22519,(chromium-browse),1572838015638,4,8,0,0,1
22523,(chromium-browse),1572838015638,0,2,0,0,1
22555,(chromium-browse),1572838015638,127,103,0,0,1
22563,(chromium-browse),1572838015638,83,51,0,0,1
22611,(chromium-browse),1572838015638,585,105,0,0,1
22643,(chromium-browse),1572838015638,12,7,0,0,1
22508,(chromium-browse),1572838015639,365,279,0,0,1
22519,(chromium-browse),1572838015639,4,8,0,0,1
22523,(chromium-browse),1572838015639,0,2,0,0,1
22555,(chromium-browse),1572838015639,127,103,0,0,1
22563,(chromium-browse),1572838015639,83,51,0,0,1
22611,(chromium-browse),1572838015639,585,105,0,0,1
22643,(chromium-browse),1572838015639,12,7,0,0,1
22508,(chromium-browse),1572838015640,365,279,0,0,1
22519,(chromium-browse),1572838015640,4,8,0,0,1
22523,(chromium-browse),1572838015640,0,2,0,0,1
22555,(chromium-browse),1572838015640,127,103,0,0,1
22563,(chromium-browse),1572838015640,83,51,0,0,1
22611,(chromium-browse),1572838015640,585,105,0,0,1
22643,(chromium-browse),1572838015640,12,7,0,0,1
22508,(chromium-browse),1572838015641,365,279,0,0,1
22519,(chromium-browse),1572838015641,4,8,0,0,1
22523,(chromium-browse),1572838015641,0,2,0,0,1
22555,(chromium-browse),1572838015641,127,103,0,0,1
22563,(chromium-browse),1572838015641,83,51,0,0,1
22611,(chromium-browse),1572838015641,585,105,0,0,1
22643,(chromium-browse),1572838015641,12,7,0,0,1
22508,(chromium-browse),1572838015642,365,279,0,0,1
22519,(chromium-browse),1572838015642,4,8,0,0,1
22523,(chromium-browse),1572838015642,0,2,0,0,1
22555,(chromium-browse),1572838015642,127,103,0,0,1
22563,(chromium-browse),1572838015642,83,51,0,0,1
22611,(chromium-browse),1572838015642,585,105,0,0,1
22643,(chromium-browse),1572838015642,12,7,0,0,1
22508,(chromium-browse),1572838015643,365,279,0,0,1
22519,(chromium-browse),1572838015643,4,8,0,0,1
22523,(chromium-browse),1572838015643,0,2,0,0,1
22555,(chromium-browse),1572838015643,128,103,1,0,1
22563,(chromium-browse),1572838015643,83,51,0,0,1
22611,(chromium-browse),1572838015643,585,105,0,0,1
22643,(chromium-browse),1572838015643,12,7,0,0,1
22508,(chromium-browse),1572838015645,365,279,0,0,2
22519,(chromium-browse),1572838015645,4,8,0,0,2
22523,(chromium-browse),1572838015645,0,2,0,0,2
22555,(chromium-browse),1572838015645,128,103,0,0,2
22563,(chromium-browse),1572838015645,83,51,0,0,2
22611,(chromium-browse),1572838015645,585,105,0,0,2
22643,(chromium-browse),1572838015645,12,7,0,0,2
22508,(chromium-browse),1572838015646,365,279,0,0,1
22519,(chromium-browse),1572838015646,4,8,0,0,1
22523,(chromium-browse),1572838015646,0,2,0,0,1
22555,(chromium-browse),1572838015646,128,103,0,0,1
22563,(chromium-browse),1572838015646,83,51,0,0,1
22611,(chromium-browse),1572838015646,585,105,0,0,1
22643,(chromium-browse),1572838015646,12,7,0,0,1
22508,(chromium-browse),1572838015648,365,279,0,0,2
22519,(chromium-browse),1572838015648,4,8,0,0,2
22523,(chromium-browse),1572838015648,0,2,0,0,2
22555,(chromium-browse),1572838015648,128,103,0,0,2
22563,(chromium-browse),1572838015648,83,51,0,0,2
22611,(chromium-browse),1572838015648,585,105,0,0,2
22643,(chromium-browse),1572838015648,12,7,0,0,2
22508,(chromium-browse),1572838015649,365,279,0,0,1
22519,(chromium-browse),1572838015649,4,8,0,0,1
22523,(chromium-browse),1572838015649,0,2,0,0,1
22555,(chromium-browse),1572838015649,128,103,0,0,1
22563,(chromium-browse),1572838015649,83,51,0,0,1
22611,(chromium-browse),1572838015649,585,105,0,0,1
22643,(chromium-browse),1572838015649,12,7,0,0,1
22508,(chromium-browse),1572838015650,365,279,0,0,1
22519,(chromium-browse),1572838015650,4,8,0,0,1
22523,(chromium-browse),1572838015650,0,2,0,0,1
22555,(chromium-browse),1572838015650,128,103,0,0,1
22563,(chromium-browse),1572838015650,83,51,0,0,1
22611,(chromium-browse),1572838015650,585,105,0,0,1
22643,(chromium-browse),1572838015650,12,7,0,0,1
22508,(chromium-browse),1572838015651,365,279,0,0,1
22519,(chromium-browse),1572838015651,4,8,0,0,1
22523,(chromium-browse),1572838015651,0,2,0,0,1
22555,(chromium-browse),1572838015651,128,103,0,0,1
22563,(chromium-browse),1572838015651,83,51,0,0,1
22611,(chromium-browse),1572838015651,585,105,0,0,1
22643,(chromium-browse),1572838015651,12,7,0,0,1
22508,(chromium-browse),1572838015652,365,279,0,0,1
22519,(chromium-browse),1572838015652,4,8,0,0,1
22523,(chromium-browse),1572838015652,0,2,0,0,1
22555,(chromium-browse),1572838015652,128,103,0,0,1
22563,(chromium-browse),1572838015652,83,51,0,0,1
22611,(chromium-browse),1572838015652,586,105,1,0,1
22643,(chromium-browse),1572838015652,12,7,0,0,1
22508,(chromium-browse),1572838015653,365,279,0,0,1
22519,(chromium-browse),1572838015653,4,8,0,0,1
22523,(chromium-browse),1572838015653,0,2,0,0,1
22555,(chromium-browse),1572838015653,128,103,0,0,1
22563,(chromium-browse),1572838015653,83,51,0,0,1
22611,(chromium-browse),1572838015653,586,105,0,0,1
22643,(chromium-browse),1572838015653,12,7,0,0,1
22508,(chromium-browse),1572838015655,365,279,0,0,2
22519,(chromium-browse),1572838015655,4,8,0,0,2
22523,(chromium-browse),1572838015655,0,2,0,0,2
22555,(chromium-browse),1572838015655,128,103,0,0,2
22563,(chromium-browse),1572838015655,83,51,0,0,2
22611,(chromium-browse),1572838015655,586,105,0,0,2
22643,(chromium-browse),1572838015655,12,7,0,0,2
22508,(chromium-browse),1572838015656,365,279,0,0,1
22519,(chromium-browse),1572838015656,4,8,0,0,1
22523,(chromium-browse),1572838015656,0,2,0,0,1
22555,(chromium-browse),1572838015656,128,103,0,0,1
22563,(chromium-browse),1572838015656,83,51,0,0,1
22611,(chromium-browse),1572838015656,586,105,0,0,1
22643,(chromium-browse),1572838015656,12,7,0,0,1
22508,(chromium-browse),1572838015657,366,279,1,0,1
22519,(chromium-browse),1572838015657,4,8,0,0,1
22523,(chromium-browse),1572838015657,0,2,0,0,1
22555,(chromium-browse),1572838015657,128,103,0,0,1
22563,(chromium-browse),1572838015657,83,51,0,0,1
22611,(chromium-browse),1572838015657,586,105,0,0,1
22643,(chromium-browse),1572838015657,12,7,0,0,1
22508,(chromium-browse),1572838015658,366,279,0,0,1
22519,(chromium-browse),1572838015658,4,8,0,0,1
22523,(chromium-browse),1572838015658,0,2,0,0,1
22555,(chromium-browse),1572838015658,128,103,0,0,1
22563,(chromium-browse),1572838015658,83,51,0,0,1
22611,(chromium-browse),1572838015658,586,105,0,0,1
22643,(chromium-browse),1572838015658,12,7,0,0,1
22508,(chromium-browse),1572838015660,366,279,0,0,2
22519,(chromium-browse),1572838015660,4,8,0,0,2
22523,(chromium-browse),1572838015660,0,2,0,0,2
22555,(chromium-browse),1572838015660,128,103,0,0,2
22563,(chromium-browse),1572838015660,83,51,0,0,2
22611,(chromium-browse),1572838015660,586,105,0,0,2
22643,(chromium-browse),1572838015660,12,7,0,0,2
22508,(chromium-browse),1572838015661,366,279,0,0,1
22519,(chromium-browse),1572838015661,4,8,0,0,1
22523,(chromium-browse),1572838015661,0,2,0,0,1
22555,(chromium-browse),1572838015661,128,103,0,0,1
22563,(chromium-browse),1572838015661,83,51,0,0,1
22611,(chromium-browse),1572838015661,586,105,0,0,1
22643,(chromium-browse),1572838015661,12,7,0,0,1
22508,(chromium-browse),1572838015662,366,279,0,0,1
22519,(chromium-browse),1572838015662,4,8,0,0,1
22523,(chromium-browse),1572838015662,0,2,0,0,1
22555,(chromium-browse),1572838015662,128,103,0,0,1
22563,(chromium-browse),1572838015662,83,51,0,0,1
22611,(chromium-browse),1572838015662,586,105,0,0,1
22643,(chromium-browse),1572838015662,12,7,0,0,1
22508,(chromium-browse),1572838015664,366,279,0,0,2
22519,(chromium-browse),1572838015664,4,8,0,0,2
22523,(chromium-browse),1572838015664,0,2,0,0,2
22555,(chromium-browse),1572838015664,128,103,0,0,2
22563,(chromium-browse),1572838015664,83,51,0,0,2
22611,(chromium-browse),1572838015664,587,105,1,0,2
22643,(chromium-browse),1572838015664,12,7,0,0,2
22508,(chromium-browse),1572838015665,366,279,0,0,1
22519,(chromium-browse),1572838015665,4,8,0,0,1
22523,(chromium-browse),1572838015665,0,2,0,0,1
22555,(chromium-browse),1572838015665,129,103,1,0,1
22563,(chromium-browse),1572838015665,83,51,0,0,1
22611,(chromium-browse),1572838015665,587,105,0,0,1
22643,(chromium-browse),1572838015665,12,7,0,0,1
22508,(chromium-browse),1572838015667,366,280,0,1,2
22519,(chromium-browse),1572838015667,4,8,0,0,2
22523,(chromium-browse),1572838015667,0,2,0,0,2
22555,(chromium-browse),1572838015667,129,103,0,0,2
22563,(chromium-browse),1572838015667,83,51,0,0,2
22611,(chromium-browse),1572838015667,587,105,0,0,2
22643,(chromium-browse),1572838015667,12,7,0,0,2
22508,(chromium-browse),1572838015668,366,280,0,0,1
22519,(chromium-browse),1572838015668,4,8,0,0,1
22523,(chromium-browse),1572838015668,0,2,0,0,1
22555,(chromium-browse),1572838015668,129,103,0,0,1
22563,(chromium-browse),1572838015668,83,51,0,0,1
22611,(chromium-browse),1572838015668,587,105,0,0,1
22643,(chromium-browse),1572838015668,12,7,0,0,1
22508,(chromium-browse),1572838015669,366,280,0,0,1
22519,(chromium-browse),1572838015669,4,8,0,0,1
22523,(chromium-browse),1572838015669,0,2,0,0,1
22555,(chromium-browse),1572838015669,129,103,0,0,1
22563,(chromium-browse),1572838015669,83,51,0,0,1
22611,(chromium-browse),1572838015669,587,105,0,0,1
22643,(chromium-browse),1572838015669,12,7,0,0,1
22508,(chromium-browse),1572838015671,366,280,0,0,2
22519,(chromium-browse),1572838015671,4,8,0,0,2
22523,(chromium-browse),1572838015671,0,2,0,0,2
22555,(chromium-browse),1572838015671,129,103,0,0,2
22563,(chromium-browse),1572838015671,83,51,0,0,2
22611,(chromium-browse),1572838015671,587,105,0,0,2
22643,(chromium-browse),1572838015671,12,7,0,0,2
22508,(chromium-browse),1572838015672,366,280,0,0,1
22519,(chromium-browse),1572838015672,4,8,0,0,1
22523,(chromium-browse),1572838015672,0,2,0,0,1
22555,(chromium-browse),1572838015672,129,103,0,0,1
22563,(chromium-browse),1572838015672,83,51,0,0,1
22611,(chromium-browse),1572838015672,587,105,0,0,1
22643,(chromium-browse),1572838015672,12,7,0,0,1
22508,(chromium-browse),1572838015673,366,280,0,0,1
22519,(chromium-browse),1572838015673,4,8,0,0,1
22523,(chromium-browse),1572838015673,0,2,0,0,1
22555,(chromium-browse),1572838015673,129,103,0,0,1
22563,(chromium-browse),1572838015673,83,51,0,0,1
22611,(chromium-browse),1572838015673,587,105,0,0,1
22643,(chromium-browse),1572838015673,12,7,0,0,1
22508,(chromium-browse),1572838015674,366,280,0,0,1
22519,(chromium-browse),1572838015674,4,8,0,0,1
22523,(chromium-browse),1572838015674,0,2,0,0,1
22555,(chromium-browse),1572838015674,129,103,0,0,1
22563,(chromium-browse),1572838015674,83,51,0,0,1
22611,(chromium-browse),1572838015674,587,105,0,0,1
22643,(chromium-browse),1572838015674,12,7,0,0,1
22508,(chromium-browse),1572838015675,366,280,0,0,1
22519,(chromium-browse),1572838015675,4,8,0,0,1
22523,(chromium-browse),1572838015675,0,2,0,0,1
22555,(chromium-browse),1572838015675,129,103,0,0,1
22563,(chromium-browse),1572838015675,83,51,0,0,1
22611,(chromium-browse),1572838015675,587,105,0,0,1
22643,(chromium-browse),1572838015675,12,7,0,0,1
22508,(chromium-browse),1572838015676,366,280,0,0,1
22519,(chromium-browse),1572838015676,4,8,0,0,1
22523,(chromium-browse),1572838015676,0,2,0,0,1
22555,(chromium-browse),1572838015676,129,103,0,0,1
