pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25850,(chromium-browse),1572839203196,14,13,0,0,2
25910,(chromium-browse),1572839203196,4,4,0,0,2
25911,(chromium-browse),1572839203196,14,8,0,0,2
25938,(chromium-browse),1572839203196,11,7,0,0,2
25803,(chromium-browse),1572839203197,110,67,0,1,1
25814,(chromium-browse),1572839203197,4,9,0,0,1
25818,(chromium-browse),1572839203197,0,1,0,0,1
25846,(chromium-browse),1572839203197,30,19,0,0,1
25850,(chromium-browse),1572839203197,14,13,0,0,1
25910,(chromium-browse),1572839203197,4,4,0,0,1
25911,(chromium-browse),1572839203197,14,8,0,0,1
25938,(chromium-browse),1572839203197,11,7,0,0,1
25803,(chromium-browse),1572839203198,110,67,0,0,1
25814,(chromium-browse),1572839203198,4,9,0,0,1
25818,(chromium-browse),1572839203198,0,1,0,0,1
25846,(chromium-browse),1572839203198,30,19,0,0,1
25850,(chromium-browse),1572839203198,14,13,0,0,1
25910,(chromium-browse),1572839203198,4,4,0,0,1
25911,(chromium-browse),1572839203198,14,8,0,0,1
25938,(chromium-browse),1572839203198,11,7,0,0,1
25803,(chromium-browse),1572839203200,110,67,0,0,2
25814,(chromium-browse),1572839203200,4,9,0,0,2
25818,(chromium-browse),1572839203200,0,1,0,0,2
25846,(chromium-browse),1572839203200,30,19,0,0,2
25850,(chromium-browse),1572839203200,14,13,0,0,2
25910,(chromium-browse),1572839203200,4,4,0,0,2
25911,(chromium-browse),1572839203200,14,8,0,0,2
25938,(chromium-browse),1572839203200,11,7,0,0,2
25803,(chromium-browse),1572839203201,110,67,0,0,1
25814,(chromium-browse),1572839203201,4,9,0,0,1
25818,(chromium-browse),1572839203201,0,1,0,0,1
25846,(chromium-browse),1572839203201,30,19,0,0,1
25850,(chromium-browse),1572839203201,14,13,0,0,1
25910,(chromium-browse),1572839203201,4,4,0,0,1
25911,(chromium-browse),1572839203201,14,8,0,0,1
25938,(chromium-browse),1572839203201,11,7,0,0,1
25803,(chromium-browse),1572839203203,110,68,0,1,2
25814,(chromium-browse),1572839203203,4,9,0,0,2
25818,(chromium-browse),1572839203203,0,1,0,0,2
25846,(chromium-browse),1572839203203,30,19,0,0,2
25850,(chromium-browse),1572839203203,14,13,0,0,2
25910,(chromium-browse),1572839203203,4,4,0,0,2
25911,(chromium-browse),1572839203203,14,8,0,0,2
25938,(chromium-browse),1572839203203,11,7,0,0,2
25803,(chromium-browse),1572839203204,110,68,0,0,1
25814,(chromium-browse),1572839203204,4,9,0,0,1
25818,(chromium-browse),1572839203204,0,1,0,0,1
25846,(chromium-browse),1572839203204,30,19,0,0,1
25850,(chromium-browse),1572839203204,14,13,0,0,1
25910,(chromium-browse),1572839203204,4,4,0,0,1
25911,(chromium-browse),1572839203204,14,8,0,0,1
25938,(chromium-browse),1572839203204,11,7,0,0,1
25803,(chromium-browse),1572839203205,110,68,0,0,1
25814,(chromium-browse),1572839203205,4,9,0,0,1
25818,(chromium-browse),1572839203205,0,1,0,0,1
25846,(chromium-browse),1572839203205,30,19,0,0,1
25850,(chromium-browse),1572839203205,14,13,0,0,1
25910,(chromium-browse),1572839203205,4,4,0,0,1
25911,(chromium-browse),1572839203205,14,8,0,0,1
25938,(chromium-browse),1572839203205,11,7,0,0,1
25803,(chromium-browse),1572839203207,110,68,0,0,2
25814,(chromium-browse),1572839203207,4,9,0,0,2
25818,(chromium-browse),1572839203207,0,1,0,0,2
25846,(chromium-browse),1572839203207,30,19,0,0,2
25850,(chromium-browse),1572839203207,14,13,0,0,2
25910,(chromium-browse),1572839203207,4,4,0,0,2
25911,(chromium-browse),1572839203207,14,8,0,0,2
25938,(chromium-browse),1572839203207,11,7,0,0,2
25803,(chromium-browse),1572839203208,110,68,0,0,1
25814,(chromium-browse),1572839203208,4,9,0,0,1
25818,(chromium-browse),1572839203208,0,1,0,0,1
25846,(chromium-browse),1572839203208,30,19,0,0,1
25850,(chromium-browse),1572839203208,14,13,0,0,1
25910,(chromium-browse),1572839203208,4,4,0,0,1
25911,(chromium-browse),1572839203208,14,8,0,0,1
25938,(chromium-browse),1572839203208,11,7,0,0,1
25803,(chromium-browse),1572839203209,111,68,1,0,1
25814,(chromium-browse),1572839203209,4,9,0,0,1
25818,(chromium-browse),1572839203209,0,1,0,0,1
25846,(chromium-browse),1572839203209,30,19,0,0,1
25850,(chromium-browse),1572839203209,14,13,0,0,1
25910,(chromium-browse),1572839203209,4,4,0,0,1
25911,(chromium-browse),1572839203209,14,8,0,0,1
25938,(chromium-browse),1572839203209,11,7,0,0,1
25803,(chromium-browse),1572839203211,111,68,0,0,2
25814,(chromium-browse),1572839203211,4,9,0,0,2
25818,(chromium-browse),1572839203211,0,1,0,0,2
25846,(chromium-browse),1572839203211,30,19,0,0,2
25850,(chromium-browse),1572839203211,14,13,0,0,2
25910,(chromium-browse),1572839203211,4,4,0,0,2
25911,(chromium-browse),1572839203211,14,8,0,0,2
25938,(chromium-browse),1572839203211,11,7,0,0,2
25803,(chromium-browse),1572839203212,111,68,0,0,1
25814,(chromium-browse),1572839203212,4,9,0,0,1
25818,(chromium-browse),1572839203212,0,1,0,0,1
25846,(chromium-browse),1572839203212,30,19,0,0,1
25850,(chromium-browse),1572839203212,14,13,0,0,1
25910,(chromium-browse),1572839203212,4,4,0,0,1
25911,(chromium-browse),1572839203212,14,8,0,0,1
25938,(chromium-browse),1572839203212,11,7,0,0,1
25803,(chromium-browse),1572839203214,111,68,0,0,2
25814,(chromium-browse),1572839203214,4,9,0,0,2
25818,(chromium-browse),1572839203214,0,1,0,0,2
25846,(chromium-browse),1572839203214,30,19,0,0,2
25850,(chromium-browse),1572839203214,14,13,0,0,2
25910,(chromium-browse),1572839203214,4,4,0,0,2
25911,(chromium-browse),1572839203214,15,8,1,0,2
25938,(chromium-browse),1572839203214,11,7,0,0,2
25803,(chromium-browse),1572839203215,112,68,1,0,1
25814,(chromium-browse),1572839203215,4,9,0,0,1
25818,(chromium-browse),1572839203215,0,1,0,0,1
25846,(chromium-browse),1572839203215,30,19,0,0,1
25850,(chromium-browse),1572839203215,14,13,0,0,1
25910,(chromium-browse),1572839203215,4,4,0,0,1
25911,(chromium-browse),1572839203215,15,8,0,0,1
25938,(chromium-browse),1572839203215,11,7,0,0,1
25803,(chromium-browse),1572839203217,112,68,0,0,2
25814,(chromium-browse),1572839203217,4,9,0,0,2
25818,(chromium-browse),1572839203217,0,2,0,1,2
25846,(chromium-browse),1572839203217,30,19,0,0,2
25850,(chromium-browse),1572839203217,14,13,0,0,2
25910,(chromium-browse),1572839203217,4,4,0,0,2
25911,(chromium-browse),1572839203217,15,8,0,0,2
25938,(chromium-browse),1572839203217,11,7,0,0,2
25803,(chromium-browse),1572839203218,112,68,0,0,1
25814,(chromium-browse),1572839203218,4,9,0,0,1
25818,(chromium-browse),1572839203218,0,2,0,0,1
25846,(chromium-browse),1572839203218,30,19,0,0,1
25850,(chromium-browse),1572839203218,14,13,0,0,1
25910,(chromium-browse),1572839203218,4,4,0,0,1
25911,(chromium-browse),1572839203218,15,8,0,0,1
25938,(chromium-browse),1572839203218,11,7,0,0,1
25803,(chromium-browse),1572839203220,112,69,0,1,2
25814,(chromium-browse),1572839203220,4,9,0,0,2
25818,(chromium-browse),1572839203220,0,2,0,0,2
25846,(chromium-browse),1572839203220,30,19,0,0,2
25850,(chromium-browse),1572839203220,14,13,0,0,2
25910,(chromium-browse),1572839203220,4,5,0,1,2
25911,(chromium-browse),1572839203220,15,8,0,0,2
25938,(chromium-browse),1572839203220,11,7,0,0,2
25803,(chromium-browse),1572839203221,112,69,0,0,1
25814,(chromium-browse),1572839203221,4,9,0,0,1
25818,(chromium-browse),1572839203221,0,2,0,0,1
25846,(chromium-browse),1572839203221,30,19,0,0,1
25850,(chromium-browse),1572839203221,14,13,0,0,1
25910,(chromium-browse),1572839203221,4,5,0,0,1
25911,(chromium-browse),1572839203221,15,8,0,0,1
25938,(chromium-browse),1572839203221,11,7,0,0,1
25803,(chromium-browse),1572839203222,112,69,0,0,1
25814,(chromium-browse),1572839203222,4,9,0,0,1
25818,(chromium-browse),1572839203222,0,2,0,0,1
25846,(chromium-browse),1572839203222,30,19,0,0,1
25850,(chromium-browse),1572839203222,14,13,0,0,1
25910,(chromium-browse),1572839203222,4,5,0,0,1
25911,(chromium-browse),1572839203222,15,8,0,0,1
25938,(chromium-browse),1572839203222,11,7,0,0,1
25803,(chromium-browse),1572839203224,112,69,0,0,2
25814,(chromium-browse),1572839203224,4,9,0,0,2
25818,(chromium-browse),1572839203224,0,2,0,0,2
25846,(chromium-browse),1572839203224,30,19,0,0,2
25850,(chromium-browse),1572839203224,14,13,0,0,2
25910,(chromium-browse),1572839203224,4,5,0,0,2
25911,(chromium-browse),1572839203224,15,8,0,0,2
25938,(chromium-browse),1572839203224,11,7,0,0,2
25803,(chromium-browse),1572839203225,113,69,1,0,1
25814,(chromium-browse),1572839203225,4,9,0,0,1
25818,(chromium-browse),1572839203225,0,2,0,0,1
25846,(chromium-browse),1572839203225,30,19,0,0,1
25850,(chromium-browse),1572839203225,14,13,0,0,1
25910,(chromium-browse),1572839203225,4,6,0,1,1
25911,(chromium-browse),1572839203225,15,8,0,0,1
25938,(chromium-browse),1572839203225,11,7,0,0,1
25803,(chromium-browse),1572839203227,113,69,0,0,2
25814,(chromium-browse),1572839203227,4,9,0,0,2
25818,(chromium-browse),1572839203227,0,2,0,0,2
25846,(chromium-browse),1572839203227,30,19,0,0,2
25850,(chromium-browse),1572839203227,14,13,0,0,2
25910,(chromium-browse),1572839203227,4,6,0,0,2
25911,(chromium-browse),1572839203227,15,8,0,0,2
25938,(chromium-browse),1572839203227,11,7,0,0,2
25803,(chromium-browse),1572839203228,114,69,1,0,1
25814,(chromium-browse),1572839203228,4,9,0,0,1
25818,(chromium-browse),1572839203228,0,2,0,0,1
25846,(chromium-browse),1572839203228,30,19,0,0,1
25850,(chromium-browse),1572839203228,14,13,0,0,1
25910,(chromium-browse),1572839203228,4,6,0,0,1
25911,(chromium-browse),1572839203228,15,8,0,0,1
25938,(chromium-browse),1572839203228,11,7,0,0,1
25803,(chromium-browse),1572839203230,114,70,0,1,2
25814,(chromium-browse),1572839203230,4,9,0,0,2
25818,(chromium-browse),1572839203230,0,2,0,0,2
25846,(chromium-browse),1572839203230,30,19,0,0,2
25850,(chromium-browse),1572839203230,14,13,0,0,2
25910,(chromium-browse),1572839203230,4,6,0,0,2
25911,(chromium-browse),1572839203230,15,8,0,0,2
25938,(chromium-browse),1572839203230,11,7,0,0,2
25803,(chromium-browse),1572839203231,114,70,0,0,1
25814,(chromium-browse),1572839203231,4,9,0,0,1
25818,(chromium-browse),1572839203231,0,2,0,0,1
25846,(chromium-browse),1572839203231,30,19,0,0,1
25850,(chromium-browse),1572839203231,15,13,1,0,1
25910,(chromium-browse),1572839203231,4,6,0,0,1
25911,(chromium-browse),1572839203231,15,8,0,0,1
25938,(chromium-browse),1572839203231,11,7,0,0,1
25803,(chromium-browse),1572839203233,114,70,0,0,2
25814,(chromium-browse),1572839203233,4,9,0,0,2
25818,(chromium-browse),1572839203233,0,2,0,0,2
25846,(chromium-browse),1572839203233,30,19,0,0,2
25850,(chromium-browse),1572839203233,15,13,0,0,2
25910,(chromium-browse),1572839203233,4,6,0,0,2
25911,(chromium-browse),1572839203233,15,8,0,0,2
25938,(chromium-browse),1572839203233,11,7,0,0,2
25803,(chromium-browse),1572839203234,114,70,0,0,1
25814,(chromium-browse),1572839203234,4,9,0,0,1
25818,(chromium-browse),1572839203234,0,2,0,0,1
25846,(chromium-browse),1572839203234,30,19,0,0,1
25850,(chromium-browse),1572839203234,15,13,0,0,1
25910,(chromium-browse),1572839203234,4,6,0,0,1
25911,(chromium-browse),1572839203234,15,8,0,0,1
25938,(chromium-browse),1572839203234,11,7,0,0,1
25803,(chromium-browse),1572839203240,115,71,1,1,6
25814,(chromium-browse),1572839203240,4,9,0,0,6
25818,(chromium-browse),1572839203240,0,2,0,0,6
25846,(chromium-browse),1572839203240,30,19,0,0,6
25850,(chromium-browse),1572839203240,15,14,0,1,6
25910,(chromium-browse),1572839203240,5,6,1,0,6
25911,(chromium-browse),1572839203240,15,8,0,0,6
25938,(chromium-browse),1572839203240,11,7,0,0,6
25803,(chromium-browse),1572839203245,115,72,0,1,5
25814,(chromium-browse),1572839203245,4,9,0,0,5
25818,(chromium-browse),1572839203245,0,2,0,0,5
25846,(chromium-browse),1572839203245,30,19,0,0,5
25850,(chromium-browse),1572839203245,15,14,0,0,5
25910,(chromium-browse),1572839203245,5,7,0,1,5
25911,(chromium-browse),1572839203245,15,8,0,0,5
25938,(chromium-browse),1572839203245,11,7,0,0,5
25803,(chromium-browse),1572839203247,115,72,0,0,2
25814,(chromium-browse),1572839203247,4,9,0,0,2
25818,(chromium-browse),1572839203247,0,2,0,0,2
25846,(chromium-browse),1572839203247,30,19,0,0,2
25850,(chromium-browse),1572839203247,15,14,0,0,2
25910,(chromium-browse),1572839203247,5,7,0,0,2
25911,(chromium-browse),1572839203247,15,8,0,0,2
25938,(chromium-browse),1572839203247,11,7,0,0,2
25803,(chromium-browse),1572839203252,115,72,0,0,5
25814,(chromium-browse),1572839203252,4,9,0,0,5
25818,(chromium-browse),1572839203252,0,2,0,0,5
25846,(chromium-browse),1572839203252,30,19,0,0,5
25850,(chromium-browse),1572839203252,15,14,0,0,5
25910,(chromium-browse),1572839203252,5,7,0,0,5
25911,(chromium-browse),1572839203252,15,8,0,0,5
25938,(chromium-browse),1572839203252,11,7,0,0,5
25803,(chromium-browse),1572839203254,115,73,0,1,2
25814,(chromium-browse),1572839203254,4,9,0,0,2
25818,(chromium-browse),1572839203254,0,2,0,0,2
25846,(chromium-browse),1572839203254,30,19,0,0,2
25850,(chromium-browse),1572839203254,15,14,0,0,2
25910,(chromium-browse),1572839203254,5,7,0,0,2
25911,(chromium-browse),1572839203254,15,8,0,0,2
25938,(chromium-browse),1572839203254,11,7,0,0,2
25803,(chromium-browse),1572839203266,117,74,2,1,12
25814,(chromium-browse),1572839203266,4,9,0,0,12
25818,(chromium-browse),1572839203266,0,2,0,0,12
25846,(chromium-browse),1572839203266,30,19,0,0,12
25850,(chromium-browse),1572839203266,15,15,0,1,12
25910,(chromium-browse),1572839203266,6,7,1,0,12
25911,(chromium-browse),1572839203266,15,8,0,0,12
25938,(chromium-browse),1572839203266,11,7,0,0,12
25803,(chromium-browse),1572839203268,117,74,0,0,2
25814,(chromium-browse),1572839203268,4,9,0,0,2
25818,(chromium-browse),1572839203268,0,2,0,0,2
25846,(chromium-browse),1572839203268,30,19,0,0,2
25850,(chromium-browse),1572839203268,15,15,0,0,2
25910,(chromium-browse),1572839203268,6,7,0,0,2
25911,(chromium-browse),1572839203268,15,8,0,0,2
25938,(chromium-browse),1572839203268,11,7,0,0,2
25803,(chromium-browse),1572839203280,118,74,1,0,12
25814,(chromium-browse),1572839203280,4,9,0,0,12
25818,(chromium-browse),1572839203280,0,2,0,0,12
25846,(chromium-browse),1572839203280,31,19,1,0,12
25850,(chromium-browse),1572839203280,15,15,0,0,12
25910,(chromium-browse),1572839203280,6,7,0,0,12
25911,(chromium-browse),1572839203280,15,8,0,0,12
25938,(chromium-browse),1572839203280,11,7,0,0,12
25803,(chromium-browse),1572839203283,119,74,1,0,3
25814,(chromium-browse),1572839203283,4,9,0,0,3
25818,(chromium-browse),1572839203283,0,2,0,0,3
25846,(chromium-browse),1572839203283,31,19,0,0,3
25850,(chromium-browse),1572839203283,15,15,0,0,3
25910,(chromium-browse),1572839203283,6,7,0,0,3
25911,(chromium-browse),1572839203283,15,8,0,0,3
25938,(chromium-browse),1572839203283,11,7,0,0,3
25803,(chromium-browse),1572839203285,119,74,0,0,2
25814,(chromium-browse),1572839203285,4,9,0,0,2
25818,(chromium-browse),1572839203285,0,2,0,0,2
25846,(chromium-browse),1572839203285,31,19,0,0,2
25850,(chromium-browse),1572839203285,15,15,0,0,2
25910,(chromium-browse),1572839203285,6,7,0,0,2
25911,(chromium-browse),1572839203285,15,8,0,0,2
25938,(chromium-browse),1572839203285,11,7,0,0,2
25803,(chromium-browse),1572839203289,119,75,0,1,4
25814,(chromium-browse),1572839203289,4,9,0,0,4
25818,(chromium-browse),1572839203289,0,2,0,0,4
25846,(chromium-browse),1572839203289,31,19,0,0,4
25850,(chromium-browse),1572839203289,15,15,0,0,4
25910,(chromium-browse),1572839203289,6,7,0,0,4
25911,(chromium-browse),1572839203289,15,8,0,0,4
25938,(chromium-browse),1572839203289,11,7,0,0,4
25803,(chromium-browse),1572839203292,119,75,0,0,3
25814,(chromium-browse),1572839203292,4,9,0,0,3
25818,(chromium-browse),1572839203292,0,2,0,0,3
25846,(chromium-browse),1572839203292,31,19,0,0,3
25850,(chromium-browse),1572839203292,15,15,0,0,3
25910,(chromium-browse),1572839203292,6,7,0,0,3
25911,(chromium-browse),1572839203292,15,8,0,0,3
25938,(chromium-browse),1572839203292,11,7,0,0,3
25803,(chromium-browse),1572839203295,119,76,0,1,3
25814,(chromium-browse),1572839203295,4,9,0,0,3
25818,(chromium-browse),1572839203295,0,2,0,0,3
25846,(chromium-browse),1572839203295,31,20,0,1,3
25850,(chromium-browse),1572839203295,15,15,0,0,3
25910,(chromium-browse),1572839203295,6,7,0,0,3
25911,(chromium-browse),1572839203295,15,8,0,0,3
25938,(chromium-browse),1572839203295,11,7,0,0,3
25803,(chromium-browse),1572839203298,119,76,0,0,3
25814,(chromium-browse),1572839203298,4,9,0,0,3
25818,(chromium-browse),1572839203298,0,2,0,0,3
25846,(chromium-browse),1572839203298,31,20,0,0,3
25850,(chromium-browse),1572839203298,15,15,0,0,3
25910,(chromium-browse),1572839203298,6,7,0,0,3
25911,(chromium-browse),1572839203298,15,8,0,0,3
25938,(chromium-browse),1572839203298,11,7,0,0,3
25803,(chromium-browse),1572839203301,119,76,0,0,3
25814,(chromium-browse),1572839203301,4,9,0,0,3
25818,(chromium-browse),1572839203301,0,2,0,0,3
25846,(chromium-browse),1572839203301,31,20,0,0,3
25850,(chromium-browse),1572839203301,15,15,0,0,3
25910,(chromium-browse),1572839203301,6,7,0,0,3
25911,(chromium-browse),1572839203301,15,8,0,0,3
25938,(chromium-browse),1572839203301,11,7,0,0,3
25803,(chromium-browse),1572839203305,120,76,1,0,4
25814,(chromium-browse),1572839203305,4,9,0,0,4
25818,(chromium-browse),1572839203305,0,2,0,0,4
25846,(chromium-browse),1572839203305,31,20,0,0,4
25850,(chromium-browse),1572839203305,15,16,0,1,4
25910,(chromium-browse),1572839203305,6,7,0,0,4
25911,(chromium-browse),1572839203305,15,8,0,0,4
25938,(chromium-browse),1572839203305,11,7,0,0,4
25803,(chromium-browse),1572839203310,120,77,0,1,5
25814,(chromium-browse),1572839203310,4,9,0,0,5
25818,(chromium-browse),1572839203310,0,2,0,0,5
25846,(chromium-browse),1572839203310,31,20,0,0,5
25850,(chromium-browse),1572839203310,15,16,0,0,5
25910,(chromium-browse),1572839203310,6,7,0,0,5
25911,(chromium-browse),1572839203310,15,8,0,0,5
25938,(chromium-browse),1572839203310,11,7,0,0,5
25803,(chromium-browse),1572839203313,121,77,1,0,3
25814,(chromium-browse),1572839203313,4,9,0,0,3
25818,(chromium-browse),1572839203313,0,2,0,0,3
25846,(chromium-browse),1572839203313,31,20,0,0,3
25850,(chromium-browse),1572839203313,15,16,0,0,3
25910,(chromium-browse),1572839203313,6,7,0,0,3
25911,(chromium-browse),1572839203313,15,8,0,0,3
25938,(chromium-browse),1572839203313,11,7,0,0,3
25803,(chromium-browse),1572839203318,121,78,0,1,5
25814,(chromium-browse),1572839203318,4,9,0,0,5
25818,(chromium-browse),1572839203318,0,2,0,0,5
25846,(chromium-browse),1572839203318,31,20,0,0,5
25850,(chromium-browse),1572839203318,15,16,0,0,5
25910,(chromium-browse),1572839203318,6,7,0,0,5
25911,(chromium-browse),1572839203318,15,8,0,0,5
25938,(chromium-browse),1572839203318,11,7,0,0,5
25803,(chromium-browse),1572839203319,121,78,0,0,1
25814,(chromium-browse),1572839203319,4,9,0,0,1
25818,(chromium-browse),1572839203319,0,2,0,0,1
25846,(chromium-browse),1572839203319,31,20,0,0,1
25850,(chromium-browse),1572839203319,15,16,0,0,1
25910,(chromium-browse),1572839203319,6,7,0,0,1
25911,(chromium-browse),1572839203319,15,8,0,0,1
25938,(chromium-browse),1572839203319,11,7,0,0,1
25803,(chromium-browse),1572839203326,122,79,1,1,7
25814,(chromium-browse),1572839203326,4,9,0,0,7
25818,(chromium-browse),1572839203326,0,2,0,0,7
25846,(chromium-browse),1572839203326,31,20,0,0,7
25850,(chromium-browse),1572839203326,16,16,1,0,7
25910,(chromium-browse),1572839203326,6,7,0,0,7
25911,(chromium-browse),1572839203326,15,8,0,0,7
25938,(chromium-browse),1572839203326,11,7,0,0,7
25803,(chromium-browse),1572839203328,122,79,0,0,2
25814,(chromium-browse),1572839203328,4,9,0,0,2
25818,(chromium-browse),1572839203328,0,2,0,0,2
25846,(chromium-browse),1572839203328,31,20,0,0,2
25850,(chromium-browse),1572839203328,16,16,0,0,2
25910,(chromium-browse),1572839203328,6,7,0,0,2
25911,(chromium-browse),1572839203328,15,8,0,0,2
25938,(chromium-browse),1572839203328,11,7,0,0,2
25803,(chromium-browse),1572839203329,123,79,1,0,1
25814,(chromium-browse),1572839203329,4,9,0,0,1
25818,(chromium-browse),1572839203329,0,2,0,0,1
25846,(chromium-browse),1572839203329,31,20,0,0,1
25850,(chromium-browse),1572839203329,16,16,0,0,1
25910,(chromium-browse),1572839203329,6,7,0,0,1
25911,(chromium-browse),1572839203329,15,8,0,0,1
25938,(chromium-browse),1572839203329,11,7,0,0,1
25803,(chromium-browse),1572839203330,123,79,0,0,1
25814,(chromium-browse),1572839203330,4,9,0,0,1
