pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25038,(chromium-browse),1572839021495,97,31,0,0,1
24937,(chromium-browse),1572839021496,198,108,0,0,1
24947,(chromium-browse),1572839021496,5,9,0,0,1
24951,(chromium-browse),1572839021496,0,2,0,0,1
24983,(chromium-browse),1572839021496,62,35,0,0,1
24991,(chromium-browse),1572839021496,31,19,0,0,1
25038,(chromium-browse),1572839021496,97,31,0,0,1
24937,(chromium-browse),1572839021497,198,108,0,0,1
24947,(chromium-browse),1572839021497,5,9,0,0,1
24951,(chromium-browse),1572839021497,0,2,0,0,1
24983,(chromium-browse),1572839021497,62,35,0,0,1
24991,(chromium-browse),1572839021497,31,19,0,0,1
25038,(chromium-browse),1572839021497,97,31,0,0,1
24937,(chromium-browse),1572839021498,198,108,0,0,1
24947,(chromium-browse),1572839021498,5,9,0,0,1
24951,(chromium-browse),1572839021498,0,2,0,0,1
24983,(chromium-browse),1572839021498,62,35,0,0,1
24991,(chromium-browse),1572839021498,31,19,0,0,1
25038,(chromium-browse),1572839021498,97,31,0,0,1
24937,(chromium-browse),1572839021499,199,108,1,0,1
24947,(chromium-browse),1572839021499,5,9,0,0,1
24951,(chromium-browse),1572839021499,0,2,0,0,1
24983,(chromium-browse),1572839021499,62,35,0,0,1
24991,(chromium-browse),1572839021499,31,19,0,0,1
25038,(chromium-browse),1572839021499,97,31,0,0,1
24937,(chromium-browse),1572839021500,199,108,0,0,1
24947,(chromium-browse),1572839021500,5,9,0,0,1
24951,(chromium-browse),1572839021500,0,2,0,0,1
24983,(chromium-browse),1572839021500,62,35,0,0,1
24991,(chromium-browse),1572839021500,31,19,0,0,1
25038,(chromium-browse),1572839021500,97,31,0,0,1
24937,(chromium-browse),1572839021501,199,108,0,0,1
24947,(chromium-browse),1572839021501,5,9,0,0,1
24951,(chromium-browse),1572839021501,0,2,0,0,1
24983,(chromium-browse),1572839021501,62,35,0,0,1
24991,(chromium-browse),1572839021501,31,19,0,0,1
25038,(chromium-browse),1572839021501,97,31,0,0,1
24937,(chromium-browse),1572839021502,199,108,0,0,1
24947,(chromium-browse),1572839021502,5,9,0,0,1
24951,(chromium-browse),1572839021502,0,2,0,0,1
24983,(chromium-browse),1572839021502,62,35,0,0,1
24991,(chromium-browse),1572839021502,31,19,0,0,1
25038,(chromium-browse),1572839021502,97,31,0,0,1
24937,(chromium-browse),1572839021504,199,108,0,0,2
24947,(chromium-browse),1572839021504,5,9,0,0,2
24951,(chromium-browse),1572839021504,0,2,0,0,2
24983,(chromium-browse),1572839021504,62,35,0,0,2
24991,(chromium-browse),1572839021504,31,19,0,0,2
25038,(chromium-browse),1572839021504,97,31,0,0,2
24937,(chromium-browse),1572839021505,199,108,0,0,1
24947,(chromium-browse),1572839021505,5,9,0,0,1
24951,(chromium-browse),1572839021505,0,2,0,0,1
24983,(chromium-browse),1572839021505,62,35,0,0,1
24991,(chromium-browse),1572839021505,31,19,0,0,1
25038,(chromium-browse),1572839021505,97,31,0,0,1
24937,(chromium-browse),1572839021506,199,108,0,0,1
24947,(chromium-browse),1572839021506,5,9,0,0,1
24951,(chromium-browse),1572839021506,0,2,0,0,1
24983,(chromium-browse),1572839021506,62,35,0,0,1
24991,(chromium-browse),1572839021506,31,19,0,0,1
25038,(chromium-browse),1572839021506,97,31,0,0,1
24937,(chromium-browse),1572839021507,200,108,1,0,1
24947,(chromium-browse),1572839021507,5,9,0,0,1
24951,(chromium-browse),1572839021507,0,2,0,0,1
24983,(chromium-browse),1572839021507,62,35,0,0,1
24991,(chromium-browse),1572839021507,31,19,0,0,1
25038,(chromium-browse),1572839021507,97,31,0,0,1
24937,(chromium-browse),1572839021508,200,108,0,0,1
24947,(chromium-browse),1572839021508,5,9,0,0,1
24951,(chromium-browse),1572839021508,0,2,0,0,1
24983,(chromium-browse),1572839021508,62,35,0,0,1
24991,(chromium-browse),1572839021508,31,19,0,0,1
25038,(chromium-browse),1572839021508,97,31,0,0,1
24937,(chromium-browse),1572839021509,200,108,0,0,1
24947,(chromium-browse),1572839021509,5,9,0,0,1
24951,(chromium-browse),1572839021509,0,2,0,0,1
24983,(chromium-browse),1572839021509,62,35,0,0,1
24991,(chromium-browse),1572839021509,31,19,0,0,1
25038,(chromium-browse),1572839021509,97,31,0,0,1
24937,(chromium-browse),1572839021510,200,108,0,0,1
24947,(chromium-browse),1572839021510,5,9,0,0,1
24951,(chromium-browse),1572839021510,0,2,0,0,1
24983,(chromium-browse),1572839021510,62,35,0,0,1
24991,(chromium-browse),1572839021510,31,19,0,0,1
25038,(chromium-browse),1572839021510,97,31,0,0,1
24937,(chromium-browse),1572839021512,200,108,0,0,2
24947,(chromium-browse),1572839021512,5,9,0,0,2
24951,(chromium-browse),1572839021512,0,2,0,0,2
24983,(chromium-browse),1572839021512,62,35,0,0,2
24991,(chromium-browse),1572839021512,31,19,0,0,2
25038,(chromium-browse),1572839021512,97,31,0,0,2
24937,(chromium-browse),1572839021513,200,108,0,0,1
24947,(chromium-browse),1572839021513,5,9,0,0,1
24951,(chromium-browse),1572839021513,0,2,0,0,1
24983,(chromium-browse),1572839021513,62,35,0,0,1
24991,(chromium-browse),1572839021513,31,19,0,0,1
25038,(chromium-browse),1572839021513,97,31,0,0,1
24937,(chromium-browse),1572839021514,200,109,0,1,1
24947,(chromium-browse),1572839021514,5,9,0,0,1
24951,(chromium-browse),1572839021514,0,2,0,0,1
24983,(chromium-browse),1572839021514,62,35,0,0,1
24991,(chromium-browse),1572839021514,32,19,1,0,1
25038,(chromium-browse),1572839021514,97,31,0,0,1
24937,(chromium-browse),1572839021515,200,109,0,0,1
24947,(chromium-browse),1572839021515,5,9,0,0,1
24951,(chromium-browse),1572839021515,0,2,0,0,1
24983,(chromium-browse),1572839021515,62,35,0,0,1
24991,(chromium-browse),1572839021515,32,19,0,0,1
25038,(chromium-browse),1572839021515,97,31,0,0,1
24937,(chromium-browse),1572839021516,200,109,0,0,1
24947,(chromium-browse),1572839021516,5,9,0,0,1
24951,(chromium-browse),1572839021516,0,2,0,0,1
24983,(chromium-browse),1572839021516,62,35,0,0,1
24991,(chromium-browse),1572839021516,32,19,0,0,1
25038,(chromium-browse),1572839021516,98,31,1,0,1
24937,(chromium-browse),1572839021517,200,109,0,0,1
24947,(chromium-browse),1572839021517,5,9,0,0,1
24951,(chromium-browse),1572839021517,0,2,0,0,1
24983,(chromium-browse),1572839021517,62,35,0,0,1
24991,(chromium-browse),1572839021517,32,19,0,0,1
25038,(chromium-browse),1572839021517,98,31,0,0,1
24937,(chromium-browse),1572839021518,200,109,0,0,1
24947,(chromium-browse),1572839021518,5,9,0,0,1
24951,(chromium-browse),1572839021518,0,2,0,0,1
24983,(chromium-browse),1572839021518,62,35,0,0,1
24991,(chromium-browse),1572839021518,32,19,0,0,1
25038,(chromium-browse),1572839021518,98,31,0,0,1
24937,(chromium-browse),1572839021519,200,109,0,0,1
24947,(chromium-browse),1572839021519,5,9,0,0,1
24951,(chromium-browse),1572839021519,0,2,0,0,1
24983,(chromium-browse),1572839021519,62,35,0,0,1
24991,(chromium-browse),1572839021519,32,19,0,0,1
25038,(chromium-browse),1572839021519,98,31,0,0,1
24937,(chromium-browse),1572839021521,200,110,0,1,2
24947,(chromium-browse),1572839021521,5,9,0,0,2
24951,(chromium-browse),1572839021521,0,2,0,0,2
24983,(chromium-browse),1572839021521,62,35,0,0,2
24991,(chromium-browse),1572839021521,32,19,0,0,2
25038,(chromium-browse),1572839021521,98,31,0,0,2
24937,(chromium-browse),1572839021522,200,110,0,0,1
24947,(chromium-browse),1572839021522,5,9,0,0,1
24951,(chromium-browse),1572839021522,0,2,0,0,1
24983,(chromium-browse),1572839021522,62,35,0,0,1
24991,(chromium-browse),1572839021522,32,19,0,0,1
25038,(chromium-browse),1572839021522,98,31,0,0,1
24937,(chromium-browse),1572839021523,200,110,0,0,1
24947,(chromium-browse),1572839021523,5,9,0,0,1
24951,(chromium-browse),1572839021523,0,2,0,0,1
24983,(chromium-browse),1572839021523,62,35,0,0,1
24991,(chromium-browse),1572839021523,32,19,0,0,1
25038,(chromium-browse),1572839021523,98,31,0,0,1
24937,(chromium-browse),1572839021524,200,110,0,0,1
24947,(chromium-browse),1572839021524,5,9,0,0,1
24951,(chromium-browse),1572839021524,0,2,0,0,1
24983,(chromium-browse),1572839021524,62,35,0,0,1
24991,(chromium-browse),1572839021524,32,19,0,0,1
25038,(chromium-browse),1572839021524,98,31,0,0,1
24937,(chromium-browse),1572839021525,200,110,0,0,1
24947,(chromium-browse),1572839021525,5,9,0,0,1
24951,(chromium-browse),1572839021525,0,2,0,0,1
24983,(chromium-browse),1572839021525,62,36,0,1,1
24991,(chromium-browse),1572839021525,32,19,0,0,1
25038,(chromium-browse),1572839021525,99,31,1,0,1
24937,(chromium-browse),1572839021526,200,110,0,0,1
24947,(chromium-browse),1572839021526,5,9,0,0,1
24951,(chromium-browse),1572839021526,0,2,0,0,1
24983,(chromium-browse),1572839021526,62,36,0,0,1
24991,(chromium-browse),1572839021526,32,19,0,0,1
25038,(chromium-browse),1572839021526,99,31,0,0,1
24937,(chromium-browse),1572839021527,200,110,0,0,1
24947,(chromium-browse),1572839021527,5,9,0,0,1
24951,(chromium-browse),1572839021527,0,2,0,0,1
24983,(chromium-browse),1572839021527,62,36,0,0,1
24991,(chromium-browse),1572839021527,32,19,0,0,1
25038,(chromium-browse),1572839021527,99,31,0,0,1
24937,(chromium-browse),1572839021528,200,110,0,0,1
24947,(chromium-browse),1572839021528,5,9,0,0,1
24951,(chromium-browse),1572839021528,0,2,0,0,1
24983,(chromium-browse),1572839021528,62,36,0,0,1
24991,(chromium-browse),1572839021528,32,19,0,0,1
25038,(chromium-browse),1572839021528,99,31,0,0,1
24937,(chromium-browse),1572839021529,201,110,1,0,1
24947,(chromium-browse),1572839021529,5,9,0,0,1
24951,(chromium-browse),1572839021529,0,2,0,0,1
24983,(chromium-browse),1572839021529,62,36,0,0,1
24991,(chromium-browse),1572839021529,32,19,0,0,1
25038,(chromium-browse),1572839021529,99,31,0,0,1
24937,(chromium-browse),1572839021531,201,110,0,0,2
24947,(chromium-browse),1572839021531,5,9,0,0,2
24951,(chromium-browse),1572839021531,0,2,0,0,2
24983,(chromium-browse),1572839021531,62,36,0,0,2
24991,(chromium-browse),1572839021531,32,19,0,0,2
25038,(chromium-browse),1572839021531,99,31,0,0,2
24937,(chromium-browse),1572839021532,201,110,0,0,1
24947,(chromium-browse),1572839021532,5,9,0,0,1
24951,(chromium-browse),1572839021532,0,2,0,0,1
24983,(chromium-browse),1572839021532,62,36,0,0,1
24991,(chromium-browse),1572839021532,32,19,0,0,1
25038,(chromium-browse),1572839021532,100,31,1,0,1
24937,(chromium-browse),1572839021533,201,110,0,0,1
24947,(chromium-browse),1572839021533,5,9,0,0,1
24951,(chromium-browse),1572839021533,0,2,0,0,1
24983,(chromium-browse),1572839021533,62,36,0,0,1
24991,(chromium-browse),1572839021533,32,19,0,0,1
25038,(chromium-browse),1572839021533,100,31,0,0,1
24937,(chromium-browse),1572839021534,201,110,0,0,1
24947,(chromium-browse),1572839021534,5,9,0,0,1
24951,(chromium-browse),1572839021534,0,2,0,0,1
24983,(chromium-browse),1572839021534,62,36,0,0,1
24991,(chromium-browse),1572839021534,32,19,0,0,1
25038,(chromium-browse),1572839021534,100,31,0,0,1
24937,(chromium-browse),1572839021535,201,110,0,0,1
24947,(chromium-browse),1572839021535,5,9,0,0,1
24951,(chromium-browse),1572839021535,0,2,0,0,1
24983,(chromium-browse),1572839021535,62,36,0,0,1
24991,(chromium-browse),1572839021535,32,19,0,0,1
25038,(chromium-browse),1572839021535,100,31,0,0,1
24937,(chromium-browse),1572839021536,201,110,0,0,1
24947,(chromium-browse),1572839021536,5,9,0,0,1
24951,(chromium-browse),1572839021536,0,2,0,0,1
24983,(chromium-browse),1572839021536,62,36,0,0,1
24991,(chromium-browse),1572839021536,32,19,0,0,1
25038,(chromium-browse),1572839021536,100,31,0,0,1
24937,(chromium-browse),1572839021537,201,110,0,0,1
24947,(chromium-browse),1572839021537,5,9,0,0,1
24951,(chromium-browse),1572839021537,0,2,0,0,1
24983,(chromium-browse),1572839021537,62,36,0,0,1
24991,(chromium-browse),1572839021537,32,19,0,0,1
25038,(chromium-browse),1572839021537,100,31,0,0,1
24937,(chromium-browse),1572839021538,202,110,1,0,1
24947,(chromium-browse),1572839021538,5,9,0,0,1
24951,(chromium-browse),1572839021538,0,2,0,0,1
24983,(chromium-browse),1572839021538,62,36,0,0,1
24991,(chromium-browse),1572839021538,32,19,0,0,1
25038,(chromium-browse),1572839021538,100,31,0,0,1
24937,(chromium-browse),1572839021539,202,110,0,0,1
24947,(chromium-browse),1572839021539,5,9,0,0,1
24951,(chromium-browse),1572839021539,0,2,0,0,1
24983,(chromium-browse),1572839021539,62,36,0,0,1
24991,(chromium-browse),1572839021539,32,19,0,0,1
25038,(chromium-browse),1572839021539,100,31,0,0,1
24937,(chromium-browse),1572839021541,202,110,0,0,2
24947,(chromium-browse),1572839021541,5,9,0,0,2
24951,(chromium-browse),1572839021541,0,2,0,0,2
24983,(chromium-browse),1572839021541,62,36,0,0,2
24991,(chromium-browse),1572839021541,32,19,0,0,2
25038,(chromium-browse),1572839021541,100,31,0,0,2
24937,(chromium-browse),1572839021542,202,110,0,0,1
24947,(chromium-browse),1572839021542,5,9,0,0,1
24951,(chromium-browse),1572839021542,0,2,0,0,1
24983,(chromium-browse),1572839021542,62,36,0,0,1
24991,(chromium-browse),1572839021542,32,19,0,0,1
25038,(chromium-browse),1572839021542,100,31,0,0,1
24937,(chromium-browse),1572839021543,202,110,0,0,1
24947,(chromium-browse),1572839021543,5,9,0,0,1
24951,(chromium-browse),1572839021543,0,2,0,0,1
24983,(chromium-browse),1572839021543,62,36,0,0,1
24991,(chromium-browse),1572839021543,32,19,0,0,1
25038,(chromium-browse),1572839021543,100,31,0,0,1
24937,(chromium-browse),1572839021543,202,111,0,1,0
24947,(chromium-browse),1572839021543,5,9,0,0,0
24951,(chromium-browse),1572839021543,0,2,0,0,0
24983,(chromium-browse),1572839021543,62,36,0,0,0
24991,(chromium-browse),1572839021543,32,19,0,0,0
25038,(chromium-browse),1572839021543,101,31,1,0,0
24937,(chromium-browse),1572839021544,202,111,0,0,1
24947,(chromium-browse),1572839021544,5,9,0,0,1
24951,(chromium-browse),1572839021544,0,2,0,0,1
24983,(chromium-browse),1572839021544,62,36,0,0,1
24991,(chromium-browse),1572839021544,32,19,0,0,1
25038,(chromium-browse),1572839021544,101,31,0,0,1
24937,(chromium-browse),1572839021546,202,111,0,0,2
24947,(chromium-browse),1572839021546,5,9,0,0,2
24951,(chromium-browse),1572839021546,0,2,0,0,2
24983,(chromium-browse),1572839021546,62,36,0,0,2
24991,(chromium-browse),1572839021546,33,19,1,0,2
25038,(chromium-browse),1572839021546,101,31,0,0,2
24937,(chromium-browse),1572839021547,203,111,1,0,1
24947,(chromium-browse),1572839021547,5,9,0,0,1
24951,(chromium-browse),1572839021547,0,2,0,0,1
24983,(chromium-browse),1572839021547,62,36,0,0,1
24991,(chromium-browse),1572839021547,33,19,0,0,1
25038,(chromium-browse),1572839021547,102,31,1,0,1
24937,(chromium-browse),1572839021548,203,111,0,0,1
24947,(chromium-browse),1572839021548,5,9,0,0,1
24951,(chromium-browse),1572839021548,0,2,0,0,1
24983,(chromium-browse),1572839021548,62,36,0,0,1
24991,(chromium-browse),1572839021548,33,19,0,0,1
25038,(chromium-browse),1572839021548,102,31,0,0,1
24937,(chromium-browse),1572839021549,203,111,0,0,1
24947,(chromium-browse),1572839021549,5,9,0,0,1
24951,(chromium-browse),1572839021549,0,2,0,0,1
24983,(chromium-browse),1572839021549,62,36,0,0,1
24991,(chromium-browse),1572839021549,33,19,0,0,1
25038,(chromium-browse),1572839021549,102,31,0,0,1
24937,(chromium-browse),1572839021550,203,111,0,0,1
24947,(chromium-browse),1572839021550,5,9,0,0,1
24951,(chromium-browse),1572839021550,0,2,0,0,1
24983,(chromium-browse),1572839021550,62,36,0,0,1
24991,(chromium-browse),1572839021550,33,19,0,0,1
25038,(chromium-browse),1572839021550,102,31,0,0,1
24937,(chromium-browse),1572839021551,203,111,0,0,1
24947,(chromium-browse),1572839021551,5,9,0,0,1
24951,(chromium-browse),1572839021551,0,2,0,0,1
24983,(chromium-browse),1572839021551,62,36,0,0,1
24991,(chromium-browse),1572839021551,33,19,0,0,1
25038,(chromium-browse),1572839021551,102,31,0,0,1
24937,(chromium-browse),1572839021552,204,111,1,0,1
24947,(chromium-browse),1572839021552,5,9,0,0,1
24951,(chromium-browse),1572839021552,0,2,0,0,1
24983,(chromium-browse),1572839021552,62,36,0,0,1
24991,(chromium-browse),1572839021552,33,19,0,0,1
25038,(chromium-browse),1572839021552,102,31,0,0,1
24937,(chromium-browse),1572839021553,204,111,0,0,1
24947,(chromium-browse),1572839021553,5,9,0,0,1
24951,(chromium-browse),1572839021553,0,2,0,0,1
24983,(chromium-browse),1572839021553,62,36,0,0,1
24991,(chromium-browse),1572839021553,33,19,0,0,1
25038,(chromium-browse),1572839021553,102,31,0,0,1
24937,(chromium-browse),1572839021554,204,111,0,0,1
24947,(chromium-browse),1572839021554,5,9,0,0,1
24951,(chromium-browse),1572839021554,0,2,0,0,1
24983,(chromium-browse),1572839021554,62,36,0,0,1
24991,(chromium-browse),1572839021554,33,19,0,0,1
25038,(chromium-browse),1572839021554,102,31,0,0,1
24937,(chromium-browse),1572839021555,204,111,0,0,1
24947,(chromium-browse),1572839021555,5,9,0,0,1
24951,(chromium-browse),1572839021555,0,2,0,0,1
24983,(chromium-browse),1572839021555,62,36,0,0,1
24991,(chromium-browse),1572839021555,33,19,0,0,1
25038,(chromium-browse),1572839021555,102,31,0,0,1
24937,(chromium-browse),1572839021557,204,111,0,0,2
24947,(chromium-browse),1572839021557,5,9,0,0,2
24951,(chromium-browse),1572839021557,0,2,0,0,2
24983,(chromium-browse),1572839021557,62,36,0,0,2
24991,(chromium-browse),1572839021557,33,19,0,0,2
25038,(chromium-browse),1572839021557,102,31,0,0,2
24937,(chromium-browse),1572839021558,204,111,0,0,1
24947,(chromium-browse),1572839021558,5,9,0,0,1
24951,(chromium-browse),1572839021558,0,2,0,0,1
24983,(chromium-browse),1572839021558,62,36,0,0,1
24991,(chromium-browse),1572839021558,33,19,0,0,1
25038,(chromium-browse),1572839021558,102,31,0,0,1
24937,(chromium-browse),1572839021560,205,111,1,0,2
24947,(chromium-browse),1572839021560,5,9,0,0,2
24951,(chromium-browse),1572839021560,0,2,0,0,2
24983,(chromium-browse),1572839021560,62,36,0,0,2
24991,(chromium-browse),1572839021560,33,19,0,0,2
25038,(chromium-browse),1572839021560,102,31,0,0,2
24937,(chromium-browse),1572839021561,205,111,0,0,1
24947,(chromium-browse),1572839021561,5,9,0,0,1
24951,(chromium-browse),1572839021561,0,2,0,0,1
24983,(chromium-browse),1572839021561,62,36,0,0,1
24991,(chromium-browse),1572839021561,33,19,0,0,1
25038,(chromium-browse),1572839021561,102,32,0,1,1
24937,(chromium-browse),1572839021562,205,111,0,0,1
24947,(chromium-browse),1572839021562,5,9,0,0,1
24951,(chromium-browse),1572839021562,0,2,0,0,1
24983,(chromium-browse),1572839021562,62,36,0,0,1
24991,(chromium-browse),1572839021562,33,19,0,0,1
25038,(chromium-browse),1572839021562,102,32,0,0,1
24937,(chromium-browse),1572839021563,205,111,0,0,1
24947,(chromium-browse),1572839021563,5,9,0,0,1
24951,(chromium-browse),1572839021563,0,2,0,0,1
24983,(chromium-browse),1572839021563,62,36,0,0,1
24991,(chromium-browse),1572839021563,33,19,0,0,1
25038,(chromium-browse),1572839021563,102,32,0,0,1
24937,(chromium-browse),1572839021564,205,111,0,0,1
24947,(chromium-browse),1572839021564,5,9,0,0,1
24951,(chromium-browse),1572839021564,0,2,0,0,1
24983,(chromium-browse),1572839021564,62,36,0,0,1
24991,(chromium-browse),1572839021564,33,19,0,0,1
25038,(chromium-browse),1572839021564,102,32,0,0,1
24937,(chromium-browse),1572839021565,205,111,0,0,1
24947,(chromium-browse),1572839021565,5,9,0,0,1
24951,(chromium-browse),1572839021565,0,2,0,0,1
24983,(chromium-browse),1572839021565,62,36,0,0,1
24991,(chromium-browse),1572839021565,33,19,0,0,1
25038,(chromium-browse),1572839021565,102,32,0,0,1
24937,(chromium-browse),1572839021566,205,111,0,0,1
24947,(chromium-browse),1572839021566,5,9,0,0,1
24951,(chromium-browse),1572839021566,0,2,0,0,1
24983,(chromium-browse),1572839021566,62,36,0,0,1
24991,(chromium-browse),1572839021566,33,19,0,0,1
25038,(chromium-browse),1572839021566,102,32,0,0,1
24937,(chromium-browse),1572839021568,205,111,0,0,2
24947,(chromium-browse),1572839021568,5,9,0,0,2
24951,(chromium-browse),1572839021568,0,2,0,0,2
24983,(chromium-browse),1572839021568,62,36,0,0,2
24991,(chromium-browse),1572839021568,33,19,0,0,2
25038,(chromium-browse),1572839021568,102,32,0,0,2
24937,(chromium-browse),1572839021569,205,111,0,0,1
24947,(chromium-browse),1572839021569,5,9,0,0,1
24951,(chromium-browse),1572839021569,0,2,0,0,1
24983,(chromium-browse),1572839021569,62,36,0,0,1
24991,(chromium-browse),1572839021569,33,19,0,0,1
25038,(chromium-browse),1572839021569,103,32,1,0,1
24937,(chromium-browse),1572839021570,205,111,0,0,1
24947,(chromium-browse),1572839021570,5,9,0,0,1
24951,(chromium-browse),1572839021570,0,2,0,0,1
24983,(chromium-browse),1572839021570,62,36,0,0,1
24991,(chromium-browse),1572839021570,33,19,0,0,1
25038,(chromium-browse),1572839021570,103,32,0,0,1
24937,(chromium-browse),1572839021571,205,111,0,0,1
24947,(chromium-browse),1572839021571,5,9,0,0,1
24951,(chromium-browse),1572839021571,0,2,0,0,1
24983,(chromium-browse),1572839021571,62,36,0,0,1
24991,(chromium-browse),1572839021571,33,19,0,0,1
25038,(chromium-browse),1572839021571,103,32,0,0,1
24937,(chromium-browse),1572839021572,206,111,1,0,1
24947,(chromium-browse),1572839021572,5,9,0,0,1
24951,(chromium-browse),1572839021572,0,2,0,0,1
24983,(chromium-browse),1572839021572,62,36,0,0,1
24991,(chromium-browse),1572839021572,33,19,0,0,1
25038,(chromium-browse),1572839021572,103,32,0,0,1
24937,(chromium-browse),1572839021573,206,111,0,0,1
24947,(chromium-browse),1572839021573,5,9,0,0,1
24951,(chromium-browse),1572839021573,0,2,0,0,1
24983,(chromium-browse),1572839021573,62,36,0,0,1
24991,(chromium-browse),1572839021573,33,19,0,0,1
25038,(chromium-browse),1572839021573,103,32,0,0,1
24937,(chromium-browse),1572839021574,206,111,0,0,1
24947,(chromium-browse),1572839021574,5,9,0,0,1
24951,(chromium-browse),1572839021574,0,2,0,0,1
24983,(chromium-browse),1572839021574,62,36,0,0,1
24991,(chromium-browse),1572839021574,33,19,0,0,1
25038,(chromium-browse),1572839021574,103,32,0,0,1
24937,(chromium-browse),1572839021577,206,111,0,0,3
24947,(chromium-browse),1572839021577,5,9,0,0,3
24951,(chromium-browse),1572839021577,0,2,0,0,3
24983,(chromium-browse),1572839021577,62,36,0,0,3
24991,(chromium-browse),1572839021577,33,19,0,0,3
25038,(chromium-browse),1572839021577,103,33,0,1,3
24937,(chromium-browse),1572839021578,206,111,0,0,1
24947,(chromium-browse),1572839021578,5,9,0,0,1
24951,(chromium-browse),1572839021578,0,2,0,0,1
24983,(chromium-browse),1572839021578,63,36,1,0,1
24991,(chromium-browse),1572839021578,33,19,0,0,1
25038,(chromium-browse),1572839021578,103,33,0,0,1
24937,(chromium-browse),1572839021579,206,111,0,0,1
24947,(chromium-browse),1572839021579,5,9,0,0,1
24951,(chromium-browse),1572839021579,0,2,0,0,1
24983,(chromium-browse),1572839021579,63,36,0,0,1
24991,(chromium-browse),1572839021579,33,19,0,0,1
25038,(chromium-browse),1572839021579,103,33,0,0,1
24937,(chromium-browse),1572839021580,206,111,0,0,1
24947,(chromium-browse),1572839021580,5,9,0,0,1
24951,(chromium-browse),1572839021580,0,2,0,0,1
24983,(chromium-browse),1572839021580,63,36,0,0,1
24991,(chromium-browse),1572839021580,33,19,0,0,1
25038,(chromium-browse),1572839021580,104,33,1,0,1
24937,(chromium-browse),1572839021581,206,111,0,0,1
24947,(chromium-browse),1572839021581,5,9,0,0,1
24951,(chromium-browse),1572839021581,0,2,0,0,1
24983,(chromium-browse),1572839021581,63,36,0,0,1
24991,(chromium-browse),1572839021581,33,19,0,0,1
25038,(chromium-browse),1572839021581,104,33,0,0,1
24937,(chromium-browse),1572839021582,206,111,0,0,1
24947,(chromium-browse),1572839021582,5,9,0,0,1
24951,(chromium-browse),1572839021582,0,2,0,0,1
24983,(chromium-browse),1572839021582,63,36,0,0,1
24991,(chromium-browse),1572839021582,33,19,0,0,1
25038,(chromium-browse),1572839021582,104,33,0,0,1
24937,(chromium-browse),1572839021583,206,111,0,0,1
24947,(chromium-browse),1572839021583,5,9,0,0,1
24951,(chromium-browse),1572839021583,0,2,0,0,1
24983,(chromium-browse),1572839021583,63,36,0,0,1
24991,(chromium-browse),1572839021583,33,19,0,0,1
25038,(chromium-browse),1572839021583,104,33,0,0,1
24937,(chromium-browse),1572839021584,206,111,0,0,1
24947,(chromium-browse),1572839021584,5,9,0,0,1
24951,(chromium-browse),1572839021584,0,2,0,0,1
24983,(chromium-browse),1572839021584,63,36,0,0,1
24991,(chromium-browse),1572839021584,33,19,0,0,1
25038,(chromium-browse),1572839021584,104,33,0,0,1
24937,(chromium-browse),1572839021585,206,111,0,0,1
24947,(chromium-browse),1572839021585,5,9,0,0,1
24951,(chromium-browse),1572839021585,0,2,0,0,1
24983,(chromium-browse),1572839021585,63,36,0,0,1
24991,(chromium-browse),1572839021585,33,19,0,0,1
25038,(chromium-browse),1572839021585,104,33,0,0,1
24937,(chromium-browse),1572839021587,206,111,0,0,2
24947,(chromium-browse),1572839021587,5,9,0,0,2
24951,(chromium-browse),1572839021587,0,2,0,0,2
24983,(chromium-browse),1572839021587,63,36,0,0,2
24991,(chromium-browse),1572839021587,33,19,0,0,2
25038,(chromium-browse),1572839021587,104,33,0,0,2
24937,(chromium-browse),1572839021588,206,111,0,0,1
24947,(chromium-browse),1572839021588,5,9,0,0,1
24951,(chromium-browse),1572839021588,0,2,0,0,1
24983,(chromium-browse),1572839021588,63,36,0,0,1
24991,(chromium-browse),1572839021588,33,19,0,0,1
25038,(chromium-browse),1572839021588,105,33,1,0,1
24937,(chromium-browse),1572839021589,206,111,0,0,1
24947,(chromium-browse),1572839021589,5,9,0,0,1
24951,(chromium-browse),1572839021589,0,2,0,0,1
24983,(chromium-browse),1572839021589,63,36,0,0,1
24991,(chromium-browse),1572839021589,33,19,0,0,1
25038,(chromium-browse),1572839021589,105,33,0,0,1
24937,(chromium-browse),1572839021590,206,111,0,0,1
24947,(chromium-browse),1572839021590,5,9,0,0,1
24951,(chromium-browse),1572839021590,0,2,0,0,1
24983,(chromium-browse),1572839021590,63,36,0,0,1
24991,(chromium-browse),1572839021590,33,19,0,0,1
25038,(chromium-browse),1572839021590,106,33,1,0,1
24937,(chromium-browse),1572839021591,207,111,1,0,1
24947,(chromium-browse),1572839021591,5,9,0,0,1
24951,(chromium-browse),1572839021591,0,2,0,0,1
24983,(chromium-browse),1572839021591,63,36,0,0,1
24991,(chromium-browse),1572839021591,33,19,0,0,1
25038,(chromium-browse),1572839021591,106,33,0,0,1
24937,(chromium-browse),1572839021593,207,111,0,0,2
24947,(chromium-browse),1572839021593,5,9,0,0,2
24951,(chromium-browse),1572839021593,0,2,0,0,2
24983,(chromium-browse),1572839021593,63,36,0,0,2
24991,(chromium-browse),1572839021593,33,19,0,0,2
25038,(chromium-browse),1572839021593,106,33,0,0,2
