pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
26320,(chromium-browse),1572839364242,0,2,0,0,1
26347,(chromium-browse),1572839364242,142,92,0,0,1
26352,(chromium-browse),1572839364242,78,57,0,0,1
26412,(chromium-browse),1572839364242,627,114,1,0,1
26439,(chromium-browse),1572839364242,11,9,0,0,1
26304,(chromium-browse),1572839364243,333,271,0,0,1
26316,(chromium-browse),1572839364243,4,10,0,0,1
26320,(chromium-browse),1572839364243,0,2,0,0,1
26347,(chromium-browse),1572839364243,142,92,0,0,1
26352,(chromium-browse),1572839364243,78,57,0,0,1
26412,(chromium-browse),1572839364243,627,114,0,0,1
26439,(chromium-browse),1572839364243,11,9,0,0,1
26304,(chromium-browse),1572839364244,333,271,0,0,1
26316,(chromium-browse),1572839364244,4,10,0,0,1
26320,(chromium-browse),1572839364244,0,2,0,0,1
26347,(chromium-browse),1572839364244,142,92,0,0,1
26352,(chromium-browse),1572839364244,78,57,0,0,1
26412,(chromium-browse),1572839364244,628,114,1,0,1
26439,(chromium-browse),1572839364244,11,9,0,0,1
26304,(chromium-browse),1572839364246,333,271,0,0,2
26316,(chromium-browse),1572839364246,4,10,0,0,2
26320,(chromium-browse),1572839364246,0,2,0,0,2
26347,(chromium-browse),1572839364246,142,92,0,0,2
26352,(chromium-browse),1572839364246,78,57,0,0,2
26412,(chromium-browse),1572839364246,628,114,0,0,2
26439,(chromium-browse),1572839364246,11,9,0,0,2
26304,(chromium-browse),1572839364247,333,271,0,0,1
26316,(chromium-browse),1572839364247,4,10,0,0,1
26320,(chromium-browse),1572839364247,0,2,0,0,1
26347,(chromium-browse),1572839364247,142,92,0,0,1
26352,(chromium-browse),1572839364247,78,57,0,0,1
26412,(chromium-browse),1572839364247,628,114,0,0,1
26439,(chromium-browse),1572839364247,11,9,0,0,1
26304,(chromium-browse),1572839364248,333,271,0,0,1
26316,(chromium-browse),1572839364248,4,10,0,0,1
26320,(chromium-browse),1572839364248,0,2,0,0,1
26347,(chromium-browse),1572839364248,142,92,0,0,1
26352,(chromium-browse),1572839364248,78,57,0,0,1
26412,(chromium-browse),1572839364248,629,114,1,0,1
26439,(chromium-browse),1572839364248,11,9,0,0,1
26304,(chromium-browse),1572839364249,333,271,0,0,1
26316,(chromium-browse),1572839364249,4,10,0,0,1
26320,(chromium-browse),1572839364249,0,2,0,0,1
26347,(chromium-browse),1572839364249,142,92,0,0,1
26352,(chromium-browse),1572839364249,78,57,0,0,1
26412,(chromium-browse),1572839364249,629,114,0,0,1
26439,(chromium-browse),1572839364249,11,9,0,0,1
26304,(chromium-browse),1572839364250,333,271,0,0,1
26316,(chromium-browse),1572839364250,4,10,0,0,1
26320,(chromium-browse),1572839364250,0,2,0,0,1
26347,(chromium-browse),1572839364250,142,92,0,0,1
26352,(chromium-browse),1572839364250,78,57,0,0,1
26412,(chromium-browse),1572839364250,630,114,1,0,1
26439,(chromium-browse),1572839364250,11,9,0,0,1
26304,(chromium-browse),1572839364251,333,271,0,0,1
26316,(chromium-browse),1572839364251,4,10,0,0,1
26320,(chromium-browse),1572839364251,0,2,0,0,1
26347,(chromium-browse),1572839364251,142,92,0,0,1
26352,(chromium-browse),1572839364251,78,57,0,0,1
26412,(chromium-browse),1572839364251,630,114,0,0,1
26439,(chromium-browse),1572839364251,11,9,0,0,1
26304,(chromium-browse),1572839364252,333,271,0,0,1
26316,(chromium-browse),1572839364252,4,10,0,0,1
26320,(chromium-browse),1572839364252,0,2,0,0,1
26347,(chromium-browse),1572839364252,142,92,0,0,1
26352,(chromium-browse),1572839364252,78,57,0,0,1
26412,(chromium-browse),1572839364252,631,114,1,0,1
26439,(chromium-browse),1572839364252,11,9,0,0,1
26304,(chromium-browse),1572839364253,333,271,0,0,1
26316,(chromium-browse),1572839364253,4,10,0,0,1
26320,(chromium-browse),1572839364253,0,2,0,0,1
26347,(chromium-browse),1572839364253,142,92,0,0,1
26352,(chromium-browse),1572839364253,78,57,0,0,1
26412,(chromium-browse),1572839364253,631,114,0,0,1
26439,(chromium-browse),1572839364253,11,9,0,0,1
26304,(chromium-browse),1572839364254,333,271,0,0,1
26316,(chromium-browse),1572839364254,4,10,0,0,1
26320,(chromium-browse),1572839364254,0,2,0,0,1
26347,(chromium-browse),1572839364254,142,92,0,0,1
26352,(chromium-browse),1572839364254,78,57,0,0,1
26412,(chromium-browse),1572839364254,631,114,0,0,1
26439,(chromium-browse),1572839364254,11,9,0,0,1
26304,(chromium-browse),1572839364255,333,271,0,0,1
26316,(chromium-browse),1572839364255,4,10,0,0,1
26320,(chromium-browse),1572839364255,0,2,0,0,1
26347,(chromium-browse),1572839364255,142,92,0,0,1
26352,(chromium-browse),1572839364255,78,57,0,0,1
26412,(chromium-browse),1572839364255,632,114,1,0,1
26439,(chromium-browse),1572839364255,11,9,0,0,1
26304,(chromium-browse),1572839364256,333,271,0,0,1
26316,(chromium-browse),1572839364256,4,10,0,0,1
26320,(chromium-browse),1572839364256,0,2,0,0,1
26347,(chromium-browse),1572839364256,142,92,0,0,1
26352,(chromium-browse),1572839364256,78,57,0,0,1
26412,(chromium-browse),1572839364256,632,114,0,0,1
26439,(chromium-browse),1572839364256,11,9,0,0,1
26304,(chromium-browse),1572839364258,333,271,0,0,2
26316,(chromium-browse),1572839364258,4,10,0,0,2
26320,(chromium-browse),1572839364258,0,2,0,0,2
26347,(chromium-browse),1572839364258,142,92,0,0,2
26352,(chromium-browse),1572839364258,78,57,0,0,2
26412,(chromium-browse),1572839364258,633,114,1,0,2
26439,(chromium-browse),1572839364258,11,9,0,0,2
26304,(chromium-browse),1572839364259,333,271,0,0,1
26316,(chromium-browse),1572839364259,4,10,0,0,1
26320,(chromium-browse),1572839364259,0,2,0,0,1
26347,(chromium-browse),1572839364259,142,92,0,0,1
26352,(chromium-browse),1572839364259,78,57,0,0,1
26412,(chromium-browse),1572839364259,633,115,0,1,1
26439,(chromium-browse),1572839364259,11,9,0,0,1
26304,(chromium-browse),1572839364261,333,271,0,0,2
26316,(chromium-browse),1572839364261,4,10,0,0,2
26320,(chromium-browse),1572839364261,0,2,0,0,2
26347,(chromium-browse),1572839364261,142,92,0,0,2
26352,(chromium-browse),1572839364261,78,57,0,0,2
26412,(chromium-browse),1572839364261,633,115,0,0,2
26439,(chromium-browse),1572839364261,11,9,0,0,2
26304,(chromium-browse),1572839364262,333,271,0,0,1
26316,(chromium-browse),1572839364262,4,10,0,0,1
26320,(chromium-browse),1572839364262,0,2,0,0,1
26347,(chromium-browse),1572839364262,142,92,0,0,1
26352,(chromium-browse),1572839364262,78,57,0,0,1
26412,(chromium-browse),1572839364262,633,115,0,0,1
26439,(chromium-browse),1572839364262,11,9,0,0,1
26304,(chromium-browse),1572839364263,333,271,0,0,1
26316,(chromium-browse),1572839364263,4,10,0,0,1
26320,(chromium-browse),1572839364263,0,2,0,0,1
26347,(chromium-browse),1572839364263,142,92,0,0,1
26352,(chromium-browse),1572839364263,78,57,0,0,1
26412,(chromium-browse),1572839364263,633,115,0,0,1
26439,(chromium-browse),1572839364263,11,9,0,0,1
26304,(chromium-browse),1572839364264,333,271,0,0,1
26316,(chromium-browse),1572839364264,4,10,0,0,1
26320,(chromium-browse),1572839364264,0,2,0,0,1
26347,(chromium-browse),1572839364264,142,92,0,0,1
26352,(chromium-browse),1572839364264,78,57,0,0,1
26412,(chromium-browse),1572839364264,634,115,1,0,1
26439,(chromium-browse),1572839364264,11,9,0,0,1
26304,(chromium-browse),1572839364265,333,272,0,1,1
26316,(chromium-browse),1572839364265,4,10,0,0,1
26320,(chromium-browse),1572839364265,0,2,0,0,1
26347,(chromium-browse),1572839364265,142,92,0,0,1
26352,(chromium-browse),1572839364265,78,57,0,0,1
26412,(chromium-browse),1572839364265,634,115,0,0,1
26439,(chromium-browse),1572839364265,11,9,0,0,1
26304,(chromium-browse),1572839364266,333,272,0,0,1
26316,(chromium-browse),1572839364266,4,10,0,0,1
26320,(chromium-browse),1572839364266,0,2,0,0,1
26347,(chromium-browse),1572839364266,142,92,0,0,1
26352,(chromium-browse),1572839364266,78,57,0,0,1
26412,(chromium-browse),1572839364266,635,115,1,0,1
26439,(chromium-browse),1572839364266,11,9,0,0,1
26304,(chromium-browse),1572839364268,333,272,0,0,2
26316,(chromium-browse),1572839364268,4,10,0,0,2
26320,(chromium-browse),1572839364268,0,2,0,0,2
26347,(chromium-browse),1572839364268,142,92,0,0,2
26352,(chromium-browse),1572839364268,78,57,0,0,2
26412,(chromium-browse),1572839364268,635,115,0,0,2
26439,(chromium-browse),1572839364268,11,9,0,0,2
26304,(chromium-browse),1572839364269,333,272,0,0,1
26316,(chromium-browse),1572839364269,4,10,0,0,1
26320,(chromium-browse),1572839364269,0,2,0,0,1
26347,(chromium-browse),1572839364269,142,92,0,0,1
26352,(chromium-browse),1572839364269,78,57,0,0,1
26412,(chromium-browse),1572839364269,636,115,1,0,1
26439,(chromium-browse),1572839364269,11,9,0,0,1
26304,(chromium-browse),1572839364270,333,272,0,0,1
26316,(chromium-browse),1572839364270,4,10,0,0,1
26320,(chromium-browse),1572839364270,0,2,0,0,1
26347,(chromium-browse),1572839364270,142,92,0,0,1
26352,(chromium-browse),1572839364270,78,57,0,0,1
26412,(chromium-browse),1572839364270,636,115,0,0,1
26439,(chromium-browse),1572839364270,11,9,0,0,1
26304,(chromium-browse),1572839364271,333,272,0,0,1
26316,(chromium-browse),1572839364271,4,10,0,0,1
26320,(chromium-browse),1572839364271,0,2,0,0,1
26347,(chromium-browse),1572839364271,142,92,0,0,1
26352,(chromium-browse),1572839364271,78,57,0,0,1
26412,(chromium-browse),1572839364271,636,115,0,0,1
26439,(chromium-browse),1572839364271,11,9,0,0,1
26304,(chromium-browse),1572839364272,333,272,0,0,1
26316,(chromium-browse),1572839364272,4,10,0,0,1
26320,(chromium-browse),1572839364272,0,2,0,0,1
26347,(chromium-browse),1572839364272,142,92,0,0,1
26352,(chromium-browse),1572839364272,78,57,0,0,1
26412,(chromium-browse),1572839364272,637,115,1,0,1
26439,(chromium-browse),1572839364272,11,9,0,0,1
26304,(chromium-browse),1572839364273,333,272,0,0,1
26316,(chromium-browse),1572839364273,4,10,0,0,1
26320,(chromium-browse),1572839364273,0,2,0,0,1
26347,(chromium-browse),1572839364273,142,92,0,0,1
26352,(chromium-browse),1572839364273,78,57,0,0,1
26412,(chromium-browse),1572839364273,637,115,0,0,1
26439,(chromium-browse),1572839364273,11,9,0,0,1
26304,(chromium-browse),1572839364274,333,272,0,0,1
26316,(chromium-browse),1572839364274,4,10,0,0,1
26320,(chromium-browse),1572839364274,0,2,0,0,1
26347,(chromium-browse),1572839364274,142,92,0,0,1
26352,(chromium-browse),1572839364274,78,57,0,0,1
26412,(chromium-browse),1572839364274,637,115,0,0,1
26439,(chromium-browse),1572839364274,11,9,0,0,1
26304,(chromium-browse),1572839364275,334,272,1,0,1
26316,(chromium-browse),1572839364275,4,10,0,0,1
26320,(chromium-browse),1572839364275,0,2,0,0,1
26347,(chromium-browse),1572839364275,142,92,0,0,1
26352,(chromium-browse),1572839364275,78,57,0,0,1
26412,(chromium-browse),1572839364275,637,115,0,0,1
26439,(chromium-browse),1572839364275,11,9,0,0,1
26304,(chromium-browse),1572839364276,334,272,0,0,1
26316,(chromium-browse),1572839364276,4,10,0,0,1
26320,(chromium-browse),1572839364276,0,2,0,0,1
26347,(chromium-browse),1572839364276,142,92,0,0,1
26352,(chromium-browse),1572839364276,78,57,0,0,1
26412,(chromium-browse),1572839364276,637,115,0,0,1
26439,(chromium-browse),1572839364276,11,9,0,0,1
26304,(chromium-browse),1572839364277,334,272,0,0,1
26316,(chromium-browse),1572839364277,4,10,0,0,1
26320,(chromium-browse),1572839364277,0,2,0,0,1
26347,(chromium-browse),1572839364277,142,92,0,0,1
26352,(chromium-browse),1572839364277,78,57,0,0,1
26412,(chromium-browse),1572839364277,638,115,1,0,1
26439,(chromium-browse),1572839364277,11,9,0,0,1
26304,(chromium-browse),1572839364278,334,272,0,0,1
26316,(chromium-browse),1572839364278,4,10,0,0,1
26320,(chromium-browse),1572839364278,0,2,0,0,1
26347,(chromium-browse),1572839364278,142,92,0,0,1
26352,(chromium-browse),1572839364278,78,57,0,0,1
26412,(chromium-browse),1572839364278,638,115,0,0,1
26439,(chromium-browse),1572839364278,11,9,0,0,1
26304,(chromium-browse),1572839364279,334,272,0,0,1
26316,(chromium-browse),1572839364279,4,10,0,0,1
26320,(chromium-browse),1572839364279,0,2,0,0,1
26347,(chromium-browse),1572839364279,142,92,0,0,1
26352,(chromium-browse),1572839364279,78,57,0,0,1
26412,(chromium-browse),1572839364279,638,115,0,0,1
26439,(chromium-browse),1572839364279,11,9,0,0,1
26304,(chromium-browse),1572839364281,334,272,0,0,2
26316,(chromium-browse),1572839364281,4,10,0,0,2
26320,(chromium-browse),1572839364281,0,2,0,0,2
26347,(chromium-browse),1572839364281,143,92,1,0,2
26352,(chromium-browse),1572839364281,79,57,1,0,2
26412,(chromium-browse),1572839364281,638,115,0,0,2
26439,(chromium-browse),1572839364281,11,9,0,0,2
26304,(chromium-browse),1572839364282,334,272,0,0,1
26316,(chromium-browse),1572839364282,4,10,0,0,1
26320,(chromium-browse),1572839364282,0,2,0,0,1
26347,(chromium-browse),1572839364282,143,92,0,0,1
26352,(chromium-browse),1572839364282,79,57,0,0,1
26412,(chromium-browse),1572839364282,638,115,0,0,1
26439,(chromium-browse),1572839364282,11,9,0,0,1
26304,(chromium-browse),1572839364284,334,272,0,0,2
26316,(chromium-browse),1572839364284,4,10,0,0,2
26320,(chromium-browse),1572839364284,0,2,0,0,2
26347,(chromium-browse),1572839364284,143,92,0,0,2
26352,(chromium-browse),1572839364284,79,57,0,0,2
26412,(chromium-browse),1572839364284,639,115,1,0,2
26439,(chromium-browse),1572839364284,11,9,0,0,2
26304,(chromium-browse),1572839364285,334,272,0,0,1
26316,(chromium-browse),1572839364285,4,10,0,0,1
26320,(chromium-browse),1572839364285,0,2,0,0,1
26347,(chromium-browse),1572839364285,143,92,0,0,1
26352,(chromium-browse),1572839364285,79,57,0,0,1
26412,(chromium-browse),1572839364285,639,115,0,0,1
26439,(chromium-browse),1572839364285,11,9,0,0,1
26304,(chromium-browse),1572839364286,334,272,0,0,1
26316,(chromium-browse),1572839364286,4,10,0,0,1
26320,(chromium-browse),1572839364286,0,2,0,0,1
26347,(chromium-browse),1572839364286,143,93,0,1,1
26352,(chromium-browse),1572839364286,79,57,0,0,1
26412,(chromium-browse),1572839364286,639,115,0,0,1
26439,(chromium-browse),1572839364286,11,9,0,0,1
26304,(chromium-browse),1572839364287,334,272,0,0,1
26316,(chromium-browse),1572839364287,4,10,0,0,1
26320,(chromium-browse),1572839364287,0,2,0,0,1
26347,(chromium-browse),1572839364287,143,93,0,0,1
26352,(chromium-browse),1572839364287,79,57,0,0,1
26412,(chromium-browse),1572839364287,639,115,0,0,1
26439,(chromium-browse),1572839364287,11,9,0,0,1
26304,(chromium-browse),1572839364289,334,272,0,0,2
26316,(chromium-browse),1572839364289,4,10,0,0,2
26320,(chromium-browse),1572839364289,0,2,0,0,2
26347,(chromium-browse),1572839364289,143,93,0,0,2
26352,(chromium-browse),1572839364289,79,57,0,0,2
26412,(chromium-browse),1572839364289,639,115,0,0,2
26439,(chromium-browse),1572839364289,11,9,0,0,2
26304,(chromium-browse),1572839364290,334,272,0,0,1
26316,(chromium-browse),1572839364290,4,10,0,0,1
26320,(chromium-browse),1572839364290,0,2,0,0,1
26347,(chromium-browse),1572839364290,143,93,0,0,1
26352,(chromium-browse),1572839364290,79,57,0,0,1
26412,(chromium-browse),1572839364290,639,115,0,0,1
26439,(chromium-browse),1572839364290,11,9,0,0,1
26304,(chromium-browse),1572839364291,334,272,0,0,1
26316,(chromium-browse),1572839364291,4,10,0,0,1
26320,(chromium-browse),1572839364291,0,2,0,0,1
26347,(chromium-browse),1572839364291,143,93,0,0,1
26352,(chromium-browse),1572839364291,79,57,0,0,1
26412,(chromium-browse),1572839364291,639,115,0,0,1
26439,(chromium-browse),1572839364291,11,9,0,0,1
26304,(chromium-browse),1572839364293,334,272,0,0,2
26316,(chromium-browse),1572839364293,4,10,0,0,2
26320,(chromium-browse),1572839364293,0,2,0,0,2
26347,(chromium-browse),1572839364293,143,93,0,0,2
26352,(chromium-browse),1572839364293,79,57,0,0,2
26412,(chromium-browse),1572839364293,639,115,0,0,2
26439,(chromium-browse),1572839364293,11,9,0,0,2
26304,(chromium-browse),1572839364294,334,272,0,0,1
26316,(chromium-browse),1572839364294,4,10,0,0,1
26320,(chromium-browse),1572839364294,0,2,0,0,1
26347,(chromium-browse),1572839364294,143,93,0,0,1
26352,(chromium-browse),1572839364294,79,57,0,0,1
26412,(chromium-browse),1572839364294,640,115,1,0,1
26439,(chromium-browse),1572839364294,11,9,0,0,1
26304,(chromium-browse),1572839364295,334,272,0,0,1
26316,(chromium-browse),1572839364295,4,10,0,0,1
26320,(chromium-browse),1572839364295,0,2,0,0,1
26347,(chromium-browse),1572839364295,143,93,0,0,1
26352,(chromium-browse),1572839364295,79,57,0,0,1
26412,(chromium-browse),1572839364295,640,115,0,0,1
26439,(chromium-browse),1572839364295,11,9,0,0,1
26304,(chromium-browse),1572839364296,334,272,0,0,1
26316,(chromium-browse),1572839364296,4,10,0,0,1
26320,(chromium-browse),1572839364296,0,2,0,0,1
26347,(chromium-browse),1572839364296,143,93,0,0,1
26352,(chromium-browse),1572839364296,79,57,0,0,1
26412,(chromium-browse),1572839364296,640,115,0,0,1
26439,(chromium-browse),1572839364296,11,9,0,0,1
26304,(chromium-browse),1572839364297,334,272,0,0,1
26316,(chromium-browse),1572839364297,4,10,0,0,1
26320,(chromium-browse),1572839364297,0,2,0,0,1
26347,(chromium-browse),1572839364297,143,93,0,0,1
26352,(chromium-browse),1572839364297,79,57,0,0,1
26412,(chromium-browse),1572839364297,640,115,0,0,1
26439,(chromium-browse),1572839364297,11,9,0,0,1
26304,(chromium-browse),1572839364298,334,272,0,0,1
26316,(chromium-browse),1572839364298,4,10,0,0,1
26320,(chromium-browse),1572839364298,0,2,0,0,1
26347,(chromium-browse),1572839364298,143,93,0,0,1
26352,(chromium-browse),1572839364298,79,57,0,0,1
26412,(chromium-browse),1572839364298,640,115,0,0,1
26439,(chromium-browse),1572839364298,11,9,0,0,1
26304,(chromium-browse),1572839364299,334,272,0,0,1
26316,(chromium-browse),1572839364299,4,10,0,0,1
26320,(chromium-browse),1572839364299,0,2,0,0,1
26347,(chromium-browse),1572839364299,143,93,0,0,1
26352,(chromium-browse),1572839364299,79,57,0,0,1
26412,(chromium-browse),1572839364299,640,115,0,0,1
26439,(chromium-browse),1572839364299,11,9,0,0,1
26304,(chromium-browse),1572839364300,334,272,0,0,1
26316,(chromium-browse),1572839364300,4,10,0,0,1
26320,(chromium-browse),1572839364300,0,2,0,0,1
26347,(chromium-browse),1572839364300,143,93,0,0,1
26352,(chromium-browse),1572839364300,79,57,0,0,1
26412,(chromium-browse),1572839364300,640,115,0,0,1
26439,(chromium-browse),1572839364300,11,9,0,0,1
26304,(chromium-browse),1572839364301,334,272,0,0,1
26316,(chromium-browse),1572839364301,4,10,0,0,1
26320,(chromium-browse),1572839364301,0,2,0,0,1
26347,(chromium-browse),1572839364301,143,93,0,0,1
26352,(chromium-browse),1572839364301,79,57,0,0,1
26412,(chromium-browse),1572839364301,640,115,0,0,1
26439,(chromium-browse),1572839364301,11,9,0,0,1
26304,(chromium-browse),1572839364302,334,272,0,0,1
26316,(chromium-browse),1572839364302,4,10,0,0,1
26320,(chromium-browse),1572839364302,0,2,0,0,1
26347,(chromium-browse),1572839364302,143,93,0,0,1
26352,(chromium-browse),1572839364302,79,57,0,0,1
26412,(chromium-browse),1572839364302,641,115,1,0,1
26439,(chromium-browse),1572839364302,11,9,0,0,1
26304,(chromium-browse),1572839364303,334,272,0,0,1
26316,(chromium-browse),1572839364303,4,10,0,0,1
26320,(chromium-browse),1572839364303,0,2,0,0,1
26347,(chromium-browse),1572839364303,143,93,0,0,1
26352,(chromium-browse),1572839364303,79,57,0,0,1
26412,(chromium-browse),1572839364303,641,115,0,0,1
26439,(chromium-browse),1572839364303,11,9,0,0,1
26304,(chromium-browse),1572839364304,334,272,0,0,1
26316,(chromium-browse),1572839364304,4,10,0,0,1
26320,(chromium-browse),1572839364304,0,2,0,0,1
26347,(chromium-browse),1572839364304,143,93,0,0,1
26352,(chromium-browse),1572839364304,79,57,0,0,1
26412,(chromium-browse),1572839364304,641,115,0,0,1
26439,(chromium-browse),1572839364304,11,9,0,0,1
26304,(chromium-browse),1572839364305,334,272,0,0,1
26316,(chromium-browse),1572839364305,4,10,0,0,1
26320,(chromium-browse),1572839364305,0,2,0,0,1
26347,(chromium-browse),1572839364305,143,93,0,0,1
26352,(chromium-browse),1572839364305,79,57,0,0,1
26412,(chromium-browse),1572839364305,641,115,0,0,1
26439,(chromium-browse),1572839364305,11,9,0,0,1
26304,(chromium-browse),1572839364306,335,272,1,0,1
26316,(chromium-browse),1572839364306,4,10,0,0,1
26320,(chromium-browse),1572839364306,0,2,0,0,1
26347,(chromium-browse),1572839364306,143,93,0,0,1
26352,(chromium-browse),1572839364306,79,57,0,0,1
26412,(chromium-browse),1572839364306,641,115,0,0,1
26439,(chromium-browse),1572839364306,11,9,0,0,1
26304,(chromium-browse),1572839364308,335,272,0,0,2
26316,(chromium-browse),1572839364308,4,10,0,0,2
26320,(chromium-browse),1572839364308,0,2,0,0,2
26347,(chromium-browse),1572839364308,143,93,0,0,2
26352,(chromium-browse),1572839364308,79,57,0,0,2
26412,(chromium-browse),1572839364308,641,115,0,0,2
26439,(chromium-browse),1572839364308,11,9,0,0,2
26304,(chromium-browse),1572839364309,335,272,0,0,1
26316,(chromium-browse),1572839364309,4,10,0,0,1
26320,(chromium-browse),1572839364309,0,2,0,0,1
26347,(chromium-browse),1572839364309,143,93,0,0,1
26352,(chromium-browse),1572839364309,79,57,0,0,1
26412,(chromium-browse),1572839364309,641,115,0,0,1
26439,(chromium-browse),1572839364309,11,9,0,0,1
26304,(chromium-browse),1572839364310,335,272,0,0,1
26316,(chromium-browse),1572839364310,4,10,0,0,1
26320,(chromium-browse),1572839364310,0,2,0,0,1
26347,(chromium-browse),1572839364310,143,93,0,0,1
26352,(chromium-browse),1572839364310,79,57,0,0,1
26412,(chromium-browse),1572839364310,641,115,0,0,1
26439,(chromium-browse),1572839364310,11,9,0,0,1
26304,(chromium-browse),1572839364311,335,272,0,0,1
26316,(chromium-browse),1572839364311,4,10,0,0,1
26320,(chromium-browse),1572839364311,0,2,0,0,1
26347,(chromium-browse),1572839364311,143,93,0,0,1
26352,(chromium-browse),1572839364311,79,57,0,0,1
26412,(chromium-browse),1572839364311,642,115,1,0,1
26439,(chromium-browse),1572839364311,11,9,0,0,1
26304,(chromium-browse),1572839364313,335,272,0,0,2
26316,(chromium-browse),1572839364313,4,10,0,0,2
26320,(chromium-browse),1572839364313,0,2,0,0,2
26347,(chromium-browse),1572839364313,143,93,0,0,2
26352,(chromium-browse),1572839364313,79,57,0,0,2
26412,(chromium-browse),1572839364313,642,115,0,0,2
26439,(chromium-browse),1572839364313,11,9,0,0,2
26304,(chromium-browse),1572839364314,335,272,0,0,1
26316,(chromium-browse),1572839364314,4,10,0,0,1
26320,(chromium-browse),1572839364314,0,2,0,0,1
26347,(chromium-browse),1572839364314,143,93,0,0,1
26352,(chromium-browse),1572839364314,79,57,0,0,1
26412,(chromium-browse),1572839364314,642,115,0,0,1
26439,(chromium-browse),1572839364314,11,9,0,0,1
26304,(chromium-browse),1572839364316,335,272,0,0,2
26316,(chromium-browse),1572839364316,4,10,0,0,2
26320,(chromium-browse),1572839364316,0,2,0,0,2
26347,(chromium-browse),1572839364316,143,93,0,0,2
26352,(chromium-browse),1572839364316,79,57,0,0,2
26412,(chromium-browse),1572839364316,642,115,0,0,2
26439,(chromium-browse),1572839364316,11,9,0,0,2
26304,(chromium-browse),1572839364317,335,272,0,0,1
26316,(chromium-browse),1572839364317,4,10,0,0,1
26320,(chromium-browse),1572839364317,0,2,0,0,1
26347,(chromium-browse),1572839364317,143,94,0,1,1
26352,(chromium-browse),1572839364317,79,57,0,0,1
26412,(chromium-browse),1572839364317,642,115,0,0,1
26439,(chromium-browse),1572839364317,11,9,0,0,1
26304,(chromium-browse),1572839364318,335,272,0,0,1
26316,(chromium-browse),1572839364318,4,10,0,0,1
26320,(chromium-browse),1572839364318,0,2,0,0,1
26347,(chromium-browse),1572839364318,143,94,0,0,1
26352,(chromium-browse),1572839364318,79,57,0,0,1
26412,(chromium-browse),1572839364318,642,115,0,0,1
26439,(chromium-browse),1572839364318,11,9,0,0,1
26304,(chromium-browse),1572839364319,335,272,0,0,1
26316,(chromium-browse),1572839364319,4,10,0,0,1
26320,(chromium-browse),1572839364319,0,2,0,0,1
26347,(chromium-browse),1572839364319,143,94,0,0,1
26352,(chromium-browse),1572839364319,79,57,0,0,1
26412,(chromium-browse),1572839364319,642,115,0,0,1
26439,(chromium-browse),1572839364319,11,9,0,0,1
26304,(chromium-browse),1572839364321,335,272,0,0,2
26316,(chromium-browse),1572839364321,4,10,0,0,2
26320,(chromium-browse),1572839364321,0,2,0,0,2
26347,(chromium-browse),1572839364321,143,94,0,0,2
26352,(chromium-browse),1572839364321,79,57,0,0,2
26412,(chromium-browse),1572839364321,643,115,1,0,2
26439,(chromium-browse),1572839364321,11,9,0,0,2
26304,(chromium-browse),1572839364322,335,272,0,0,1
26316,(chromium-browse),1572839364322,4,10,0,0,1
26320,(chromium-browse),1572839364322,0,2,0,0,1
26347,(chromium-browse),1572839364322,143,94,0,0,1
26352,(chromium-browse),1572839364322,79,57,0,0,1
26412,(chromium-browse),1572839364322,643,115,0,0,1
26439,(chromium-browse),1572839364322,11,9,0,0,1
26304,(chromium-browse),1572839364323,335,273,0,1,1
26316,(chromium-browse),1572839364323,4,10,0,0,1
26320,(chromium-browse),1572839364323,0,2,0,0,1
26347,(chromium-browse),1572839364323,143,94,0,0,1
26352,(chromium-browse),1572839364323,79,57,0,0,1
26412,(chromium-browse),1572839364323,643,115,0,0,1
26439,(chromium-browse),1572839364323,11,9,0,0,1
26304,(chromium-browse),1572839364324,335,273,0,0,1
26316,(chromium-browse),1572839364324,4,10,0,0,1
26320,(chromium-browse),1572839364324,0,2,0,0,1
26347,(chromium-browse),1572839364324,143,94,0,0,1
26352,(chromium-browse),1572839364324,79,57,0,0,1
26412,(chromium-browse),1572839364324,643,115,0,0,1
26439,(chromium-browse),1572839364324,11,9,0,0,1
26304,(chromium-browse),1572839364325,335,273,0,0,1
26316,(chromium-browse),1572839364325,4,10,0,0,1
26320,(chromium-browse),1572839364325,0,2,0,0,1
26347,(chromium-browse),1572839364325,143,94,0,0,1
26352,(chromium-browse),1572839364325,79,57,0,0,1
26412,(chromium-browse),1572839364325,643,115,0,0,1
26439,(chromium-browse),1572839364325,11,9,0,0,1
26304,(chromium-browse),1572839364326,335,273,0,0,1
26316,(chromium-browse),1572839364326,4,10,0,0,1
26320,(chromium-browse),1572839364326,0,2,0,0,1
26347,(chromium-browse),1572839364326,143,94,0,0,1
26352,(chromium-browse),1572839364326,79,57,0,0,1
26412,(chromium-browse),1572839364326,643,115,0,0,1
26439,(chromium-browse),1572839364326,11,9,0,0,1
26304,(chromium-browse),1572839364327,335,273,0,0,1
26316,(chromium-browse),1572839364327,4,10,0,0,1
26320,(chromium-browse),1572839364327,0,2,0,0,1
26347,(chromium-browse),1572839364327,143,94,0,0,1
26352,(chromium-browse),1572839364327,79,57,0,0,1
26412,(chromium-browse),1572839364327,643,115,0,0,1
26439,(chromium-browse),1572839364327,11,9,0,0,1
26304,(chromium-browse),1572839364329,335,273,0,0,2
