pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
21669,(chromium-browse),1572824919849,4,9,0,0,2
21673,(chromium-browse),1572824919849,0,2,0,0,2
21703,(chromium-browse),1572824919849,93,70,0,0,2
21715,(chromium-browse),1572824919849,63,41,0,0,2
21764,(chromium-browse),1572824919849,331,71,0,0,2
21793,(chromium-browse),1572824919849,10,8,0,0,2
21658,(chromium-browse),1572824919850,301,183,0,0,1
21669,(chromium-browse),1572824919850,4,9,0,0,1
21673,(chromium-browse),1572824919850,0,2,0,0,1
21703,(chromium-browse),1572824919850,93,70,0,0,1
21715,(chromium-browse),1572824919850,63,41,0,0,1
21764,(chromium-browse),1572824919850,331,71,0,0,1
21793,(chromium-browse),1572824919850,10,8,0,0,1
21658,(chromium-browse),1572824919851,301,184,0,1,1
21669,(chromium-browse),1572824919851,4,9,0,0,1
21673,(chromium-browse),1572824919851,0,2,0,0,1
21703,(chromium-browse),1572824919851,93,70,0,0,1
21715,(chromium-browse),1572824919851,63,41,0,0,1
21764,(chromium-browse),1572824919851,331,71,0,0,1
21793,(chromium-browse),1572824919851,10,8,0,0,1
21658,(chromium-browse),1572824919853,301,184,0,0,2
21669,(chromium-browse),1572824919853,4,9,0,0,2
21673,(chromium-browse),1572824919853,0,2,0,0,2
21703,(chromium-browse),1572824919853,93,70,0,0,2
21715,(chromium-browse),1572824919853,63,41,0,0,2
21764,(chromium-browse),1572824919853,331,71,0,0,2
21793,(chromium-browse),1572824919853,10,8,0,0,2
21658,(chromium-browse),1572824919854,301,184,0,0,1
21669,(chromium-browse),1572824919854,4,9,0,0,1
21673,(chromium-browse),1572824919854,0,2,0,0,1
21703,(chromium-browse),1572824919854,93,70,0,0,1
21715,(chromium-browse),1572824919854,63,41,0,0,1
21764,(chromium-browse),1572824919854,331,71,0,0,1
21793,(chromium-browse),1572824919854,10,8,0,0,1
21658,(chromium-browse),1572824919855,301,184,0,0,1
21669,(chromium-browse),1572824919855,4,9,0,0,1
21673,(chromium-browse),1572824919855,0,2,0,0,1
21703,(chromium-browse),1572824919855,93,70,0,0,1
21715,(chromium-browse),1572824919855,63,41,0,0,1
21764,(chromium-browse),1572824919855,331,71,0,0,1
21793,(chromium-browse),1572824919855,10,8,0,0,1
21658,(chromium-browse),1572824919856,302,184,1,0,1
21669,(chromium-browse),1572824919856,4,9,0,0,1
21673,(chromium-browse),1572824919856,0,2,0,0,1
21703,(chromium-browse),1572824919856,93,71,0,1,1
21715,(chromium-browse),1572824919856,63,41,0,0,1
21764,(chromium-browse),1572824919856,331,71,0,0,1
21793,(chromium-browse),1572824919856,10,8,0,0,1
21658,(chromium-browse),1572824919858,302,185,0,1,2
21669,(chromium-browse),1572824919858,4,9,0,0,2
21673,(chromium-browse),1572824919858,0,2,0,0,2
21703,(chromium-browse),1572824919858,93,71,0,0,2
21715,(chromium-browse),1572824919858,63,41,0,0,2
21764,(chromium-browse),1572824919858,331,71,0,0,2
21793,(chromium-browse),1572824919858,10,8,0,0,2
21658,(chromium-browse),1572824919859,302,185,0,0,1
21669,(chromium-browse),1572824919859,4,9,0,0,1
21673,(chromium-browse),1572824919859,0,2,0,0,1
21703,(chromium-browse),1572824919859,93,71,0,0,1
21715,(chromium-browse),1572824919859,63,41,0,0,1
21764,(chromium-browse),1572824919859,332,71,1,0,1
21793,(chromium-browse),1572824919859,10,8,0,0,1
21658,(chromium-browse),1572824919860,302,185,0,0,1
21669,(chromium-browse),1572824919860,4,9,0,0,1
21673,(chromium-browse),1572824919860,0,2,0,0,1
21703,(chromium-browse),1572824919860,93,71,0,0,1
21715,(chromium-browse),1572824919860,63,41,0,0,1
21764,(chromium-browse),1572824919860,332,71,0,0,1
21793,(chromium-browse),1572824919860,10,8,0,0,1
21658,(chromium-browse),1572824919862,302,186,0,1,2
21669,(chromium-browse),1572824919862,4,9,0,0,2
21673,(chromium-browse),1572824919862,0,2,0,0,2
21703,(chromium-browse),1572824919862,93,71,0,0,2
21715,(chromium-browse),1572824919862,63,41,0,0,2
21764,(chromium-browse),1572824919862,332,71,0,0,2
21793,(chromium-browse),1572824919862,10,8,0,0,2
21658,(chromium-browse),1572824919863,303,186,1,0,1
21669,(chromium-browse),1572824919863,4,9,0,0,1
21673,(chromium-browse),1572824919863,0,2,0,0,1
21703,(chromium-browse),1572824919863,93,71,0,0,1
21715,(chromium-browse),1572824919863,63,41,0,0,1
21764,(chromium-browse),1572824919863,332,71,0,0,1
21793,(chromium-browse),1572824919863,10,8,0,0,1
21658,(chromium-browse),1572824919864,303,186,0,0,1
21669,(chromium-browse),1572824919864,4,9,0,0,1
21673,(chromium-browse),1572824919864,0,2,0,0,1
21703,(chromium-browse),1572824919864,93,71,0,0,1
21715,(chromium-browse),1572824919864,63,41,0,0,1
21764,(chromium-browse),1572824919864,332,71,0,0,1
21793,(chromium-browse),1572824919864,10,8,0,0,1
21658,(chromium-browse),1572824919866,303,186,0,0,2
21669,(chromium-browse),1572824919866,4,9,0,0,2
21673,(chromium-browse),1572824919866,0,2,0,0,2
21703,(chromium-browse),1572824919866,93,71,0,0,2
21715,(chromium-browse),1572824919866,63,41,0,0,2
21764,(chromium-browse),1572824919866,332,71,0,0,2
21793,(chromium-browse),1572824919866,10,8,0,0,2
21658,(chromium-browse),1572824919867,303,186,0,0,1
21669,(chromium-browse),1572824919867,4,9,0,0,1
21673,(chromium-browse),1572824919867,0,2,0,0,1
21703,(chromium-browse),1572824919867,93,71,0,0,1
21715,(chromium-browse),1572824919867,63,41,0,0,1
21764,(chromium-browse),1572824919867,332,71,0,0,1
21793,(chromium-browse),1572824919867,10,8,0,0,1
21658,(chromium-browse),1572824919868,303,186,0,0,1
21669,(chromium-browse),1572824919868,4,9,0,0,1
21673,(chromium-browse),1572824919868,0,2,0,0,1
21703,(chromium-browse),1572824919868,93,71,0,0,1
21715,(chromium-browse),1572824919868,63,41,0,0,1
21764,(chromium-browse),1572824919868,332,71,0,0,1
21793,(chromium-browse),1572824919868,10,8,0,0,1
21658,(chromium-browse),1572824919869,303,187,0,1,1
21669,(chromium-browse),1572824919869,4,9,0,0,1
21673,(chromium-browse),1572824919869,0,2,0,0,1
21703,(chromium-browse),1572824919869,93,71,0,0,1
21715,(chromium-browse),1572824919869,63,41,0,0,1
21764,(chromium-browse),1572824919869,333,71,1,0,1
21793,(chromium-browse),1572824919869,10,8,0,0,1
21658,(chromium-browse),1572824919871,305,187,2,0,2
21669,(chromium-browse),1572824919871,4,9,0,0,2
21673,(chromium-browse),1572824919871,0,2,0,0,2
21703,(chromium-browse),1572824919871,93,71,0,0,2
21715,(chromium-browse),1572824919871,63,41,0,0,2
21764,(chromium-browse),1572824919871,333,71,0,0,2
21793,(chromium-browse),1572824919871,10,8,0,0,2
21658,(chromium-browse),1572824919872,305,187,0,0,1
21669,(chromium-browse),1572824919872,4,9,0,0,1
21673,(chromium-browse),1572824919872,0,2,0,0,1
21703,(chromium-browse),1572824919872,93,71,0,0,1
21715,(chromium-browse),1572824919872,63,41,0,0,1
21764,(chromium-browse),1572824919872,333,71,0,0,1
21793,(chromium-browse),1572824919872,10,8,0,0,1
21658,(chromium-browse),1572824919873,305,187,0,0,1
21669,(chromium-browse),1572824919873,4,9,0,0,1
21673,(chromium-browse),1572824919873,0,2,0,0,1
21703,(chromium-browse),1572824919873,93,71,0,0,1
21715,(chromium-browse),1572824919873,63,41,0,0,1
21764,(chromium-browse),1572824919873,333,72,0,1,1
21793,(chromium-browse),1572824919873,10,8,0,0,1
21658,(chromium-browse),1572824919874,305,187,0,0,1
21669,(chromium-browse),1572824919874,4,9,0,0,1
21673,(chromium-browse),1572824919874,0,2,0,0,1
21703,(chromium-browse),1572824919874,93,71,0,0,1
21715,(chromium-browse),1572824919874,63,41,0,0,1
21764,(chromium-browse),1572824919874,333,72,0,0,1
21793,(chromium-browse),1572824919874,10,8,0,0,1
21658,(chromium-browse),1572824919876,305,187,0,0,2
21669,(chromium-browse),1572824919876,4,9,0,0,2
21673,(chromium-browse),1572824919876,0,2,0,0,2
21703,(chromium-browse),1572824919876,93,71,0,0,2
21715,(chromium-browse),1572824919876,63,41,0,0,2
21764,(chromium-browse),1572824919876,333,72,0,0,2
21793,(chromium-browse),1572824919876,10,8,0,0,2
21658,(chromium-browse),1572824919877,305,187,0,0,1
21669,(chromium-browse),1572824919877,4,9,0,0,1
21673,(chromium-browse),1572824919877,0,2,0,0,1
21703,(chromium-browse),1572824919877,93,71,0,0,1
21715,(chromium-browse),1572824919877,63,41,0,0,1
21764,(chromium-browse),1572824919877,333,72,0,0,1
21793,(chromium-browse),1572824919877,10,8,0,0,1
21658,(chromium-browse),1572824919879,305,187,0,0,2
21669,(chromium-browse),1572824919879,4,9,0,0,2
21673,(chromium-browse),1572824919879,0,2,0,0,2
21703,(chromium-browse),1572824919879,93,71,0,0,2
21715,(chromium-browse),1572824919879,63,41,0,0,2
21764,(chromium-browse),1572824919879,333,72,0,0,2
21793,(chromium-browse),1572824919879,10,8,0,0,2
21658,(chromium-browse),1572824919880,305,187,0,0,1
21669,(chromium-browse),1572824919880,4,9,0,0,1
21673,(chromium-browse),1572824919880,0,2,0,0,1
21703,(chromium-browse),1572824919880,93,71,0,0,1
21715,(chromium-browse),1572824919880,63,41,0,0,1
21764,(chromium-browse),1572824919880,334,72,1,0,1
21793,(chromium-browse),1572824919880,10,8,0,0,1
21658,(chromium-browse),1572824919882,305,187,0,0,2
21669,(chromium-browse),1572824919882,4,9,0,0,2
21673,(chromium-browse),1572824919882,0,2,0,0,2
21703,(chromium-browse),1572824919882,93,71,0,0,2
21715,(chromium-browse),1572824919882,63,41,0,0,2
21764,(chromium-browse),1572824919882,334,72,0,0,2
21793,(chromium-browse),1572824919882,10,8,0,0,2
21658,(chromium-browse),1572824919884,305,188,0,1,2
21669,(chromium-browse),1572824919884,4,9,0,0,2
21673,(chromium-browse),1572824919884,0,2,0,0,2
21703,(chromium-browse),1572824919884,93,71,0,0,2
21715,(chromium-browse),1572824919884,63,41,0,0,2
21764,(chromium-browse),1572824919884,334,72,0,0,2
21793,(chromium-browse),1572824919884,10,8,0,0,2
21658,(chromium-browse),1572824919885,305,188,0,0,1
21669,(chromium-browse),1572824919885,4,9,0,0,1
21673,(chromium-browse),1572824919885,0,2,0,0,1
21703,(chromium-browse),1572824919885,93,71,0,0,1
21715,(chromium-browse),1572824919885,63,41,0,0,1
21764,(chromium-browse),1572824919885,334,72,0,0,1
21793,(chromium-browse),1572824919885,10,8,0,0,1
21658,(chromium-browse),1572824919886,305,188,0,0,1
21669,(chromium-browse),1572824919886,4,9,0,0,1
21673,(chromium-browse),1572824919886,0,2,0,0,1
21703,(chromium-browse),1572824919886,93,71,0,0,1
21715,(chromium-browse),1572824919886,63,41,0,0,1
21764,(chromium-browse),1572824919886,334,72,0,0,1
21793,(chromium-browse),1572824919886,10,8,0,0,1
21658,(chromium-browse),1572824919888,305,188,0,0,2
21669,(chromium-browse),1572824919888,4,9,0,0,2
21673,(chromium-browse),1572824919888,0,2,0,0,2
21703,(chromium-browse),1572824919888,93,71,0,0,2
21715,(chromium-browse),1572824919888,63,41,0,0,2
21764,(chromium-browse),1572824919888,334,72,0,0,2
21793,(chromium-browse),1572824919888,10,8,0,0,2
21658,(chromium-browse),1572824919889,305,189,0,1,1
21669,(chromium-browse),1572824919889,4,9,0,0,1
21673,(chromium-browse),1572824919889,0,2,0,0,1
21703,(chromium-browse),1572824919889,93,71,0,0,1
21715,(chromium-browse),1572824919889,63,41,0,0,1
21764,(chromium-browse),1572824919889,335,72,1,0,1
21793,(chromium-browse),1572824919889,10,8,0,0,1
21658,(chromium-browse),1572824919890,306,189,1,0,1
21669,(chromium-browse),1572824919890,4,9,0,0,1
21673,(chromium-browse),1572824919890,0,2,0,0,1
21703,(chromium-browse),1572824919890,93,71,0,0,1
21715,(chromium-browse),1572824919890,63,41,0,0,1
21764,(chromium-browse),1572824919890,335,72,0,0,1
21793,(chromium-browse),1572824919890,10,8,0,0,1
21658,(chromium-browse),1572824919892,306,189,0,0,2
21669,(chromium-browse),1572824919892,4,9,0,0,2
21673,(chromium-browse),1572824919892,0,2,0,0,2
21703,(chromium-browse),1572824919892,93,71,0,0,2
21715,(chromium-browse),1572824919892,63,41,0,0,2
21764,(chromium-browse),1572824919892,335,72,0,0,2
21793,(chromium-browse),1572824919892,10,8,0,0,2
21658,(chromium-browse),1572824919893,306,189,0,0,1
21669,(chromium-browse),1572824919893,4,9,0,0,1
21673,(chromium-browse),1572824919893,0,2,0,0,1
21703,(chromium-browse),1572824919893,93,71,0,0,1
21715,(chromium-browse),1572824919893,63,41,0,0,1
21764,(chromium-browse),1572824919893,335,72,0,0,1
21793,(chromium-browse),1572824919893,10,8,0,0,1
21658,(chromium-browse),1572824919894,306,189,0,0,1
21669,(chromium-browse),1572824919894,4,9,0,0,1
21673,(chromium-browse),1572824919894,0,2,0,0,1
21703,(chromium-browse),1572824919894,93,71,0,0,1
21715,(chromium-browse),1572824919894,63,41,0,0,1
21764,(chromium-browse),1572824919894,335,72,0,0,1
21793,(chromium-browse),1572824919894,10,8,0,0,1
21658,(chromium-browse),1572824919895,306,189,0,0,1
21669,(chromium-browse),1572824919895,4,9,0,0,1
21673,(chromium-browse),1572824919895,0,2,0,0,1
21703,(chromium-browse),1572824919895,93,71,0,0,1
21715,(chromium-browse),1572824919895,63,41,0,0,1
21764,(chromium-browse),1572824919895,335,72,0,0,1
21793,(chromium-browse),1572824919895,10,8,0,0,1
21658,(chromium-browse),1572824919896,306,189,0,0,1
21669,(chromium-browse),1572824919896,4,9,0,0,1
21673,(chromium-browse),1572824919896,0,2,0,0,1
21703,(chromium-browse),1572824919896,93,71,0,0,1
21715,(chromium-browse),1572824919896,63,41,0,0,1
21764,(chromium-browse),1572824919896,335,72,0,0,1
21793,(chromium-browse),1572824919896,10,8,0,0,1
21658,(chromium-browse),1572824919898,306,189,0,0,2
21669,(chromium-browse),1572824919898,4,9,0,0,2
21673,(chromium-browse),1572824919898,0,2,0,0,2
21703,(chromium-browse),1572824919898,93,71,0,0,2
21715,(chromium-browse),1572824919898,63,41,0,0,2
21764,(chromium-browse),1572824919898,336,72,1,0,2
21793,(chromium-browse),1572824919898,10,8,0,0,2
21658,(chromium-browse),1572824919899,306,189,0,0,1
21669,(chromium-browse),1572824919899,4,9,0,0,1
21673,(chromium-browse),1572824919899,0,2,0,0,1
21703,(chromium-browse),1572824919899,93,71,0,0,1
21715,(chromium-browse),1572824919899,63,41,0,0,1
21764,(chromium-browse),1572824919899,336,72,0,0,1
21793,(chromium-browse),1572824919899,10,8,0,0,1
21658,(chromium-browse),1572824919901,307,189,1,0,2
21669,(chromium-browse),1572824919901,4,9,0,0,2
21673,(chromium-browse),1572824919901,0,2,0,0,2
21703,(chromium-browse),1572824919901,94,71,1,0,2
21715,(chromium-browse),1572824919901,63,41,0,0,2
21764,(chromium-browse),1572824919901,336,72,0,0,2
21793,(chromium-browse),1572824919901,10,8,0,0,2
21658,(chromium-browse),1572824919902,307,189,0,0,1
21669,(chromium-browse),1572824919902,4,9,0,0,1
21673,(chromium-browse),1572824919902,0,2,0,0,1
21703,(chromium-browse),1572824919902,94,71,0,0,1
21715,(chromium-browse),1572824919902,63,41,0,0,1
21764,(chromium-browse),1572824919902,336,72,0,0,1
21793,(chromium-browse),1572824919902,10,8,0,0,1
21658,(chromium-browse),1572824919904,307,189,0,0,2
21669,(chromium-browse),1572824919904,4,9,0,0,2
21673,(chromium-browse),1572824919904,0,2,0,0,2
21703,(chromium-browse),1572824919904,94,71,0,0,2
21715,(chromium-browse),1572824919904,63,41,0,0,2
21764,(chromium-browse),1572824919904,336,72,0,0,2
21793,(chromium-browse),1572824919904,10,8,0,0,2
21658,(chromium-browse),1572824919905,307,190,0,1,1
21669,(chromium-browse),1572824919905,4,9,0,0,1
21673,(chromium-browse),1572824919905,0,2,0,0,1
21703,(chromium-browse),1572824919905,94,71,0,0,1
21715,(chromium-browse),1572824919905,63,41,0,0,1
21764,(chromium-browse),1572824919905,336,72,0,0,1
21793,(chromium-browse),1572824919905,10,8,0,0,1
21658,(chromium-browse),1572824919906,307,190,0,0,1
21669,(chromium-browse),1572824919906,4,9,0,0,1
21673,(chromium-browse),1572824919906,0,2,0,0,1
21703,(chromium-browse),1572824919906,94,71,0,0,1
21715,(chromium-browse),1572824919906,63,41,0,0,1
21764,(chromium-browse),1572824919906,336,72,0,0,1
21793,(chromium-browse),1572824919906,10,8,0,0,1
21658,(chromium-browse),1572824919908,307,190,0,0,2
21669,(chromium-browse),1572824919908,4,9,0,0,2
21673,(chromium-browse),1572824919908,0,2,0,0,2
21703,(chromium-browse),1572824919908,94,71,0,0,2
21715,(chromium-browse),1572824919908,63,41,0,0,2
21764,(chromium-browse),1572824919908,337,72,1,0,2
21793,(chromium-browse),1572824919908,10,8,0,0,2
21658,(chromium-browse),1572824919909,307,190,0,0,1
21669,(chromium-browse),1572824919909,4,9,0,0,1
21673,(chromium-browse),1572824919909,0,2,0,0,1
21703,(chromium-browse),1572824919909,94,71,0,0,1
21715,(chromium-browse),1572824919909,63,41,0,0,1
21764,(chromium-browse),1572824919909,337,72,0,0,1
21793,(chromium-browse),1572824919909,10,8,0,0,1
21658,(chromium-browse),1572824919911,307,190,0,0,2
21669,(chromium-browse),1572824919911,4,9,0,0,2
21673,(chromium-browse),1572824919911,0,2,0,0,2
21703,(chromium-browse),1572824919911,94,71,0,0,2
21715,(chromium-browse),1572824919911,63,41,0,0,2
21764,(chromium-browse),1572824919911,337,72,0,0,2
21793,(chromium-browse),1572824919911,10,8,0,0,2
21658,(chromium-browse),1572824919912,307,191,0,1,1
21669,(chromium-browse),1572824919912,4,9,0,0,1
21673,(chromium-browse),1572824919912,0,2,0,0,1
21703,(chromium-browse),1572824919912,94,71,0,0,1
21715,(chromium-browse),1572824919912,63,41,0,0,1
21764,(chromium-browse),1572824919912,337,72,0,0,1
21793,(chromium-browse),1572824919912,10,8,0,0,1
21658,(chromium-browse),1572824919913,307,191,0,0,1
21669,(chromium-browse),1572824919913,4,9,0,0,1
21673,(chromium-browse),1572824919913,0,2,0,0,1
21703,(chromium-browse),1572824919913,94,71,0,0,1
21715,(chromium-browse),1572824919913,63,41,0,0,1
21764,(chromium-browse),1572824919913,337,72,0,0,1
21793,(chromium-browse),1572824919913,10,8,0,0,1
21658,(chromium-browse),1572824919915,307,191,0,0,2
21669,(chromium-browse),1572824919915,4,9,0,0,2
21673,(chromium-browse),1572824919915,0,2,0,0,2
21703,(chromium-browse),1572824919915,94,71,0,0,2
21715,(chromium-browse),1572824919915,63,41,0,0,2
21764,(chromium-browse),1572824919915,337,72,0,0,2
21793,(chromium-browse),1572824919915,10,8,0,0,2
21658,(chromium-browse),1572824919916,307,191,0,0,1
21669,(chromium-browse),1572824919916,4,9,0,0,1
21673,(chromium-browse),1572824919916,0,2,0,0,1
21703,(chromium-browse),1572824919916,94,72,0,1,1
21715,(chromium-browse),1572824919916,64,41,1,0,1
21764,(chromium-browse),1572824919916,337,72,0,0,1
21793,(chromium-browse),1572824919916,10,8,0,0,1
21658,(chromium-browse),1572824919917,307,191,0,0,1
21669,(chromium-browse),1572824919917,4,9,0,0,1
21673,(chromium-browse),1572824919917,0,2,0,0,1
21703,(chromium-browse),1572824919917,94,72,0,0,1
21715,(chromium-browse),1572824919917,64,41,0,0,1
21764,(chromium-browse),1572824919917,337,72,0,0,1
21793,(chromium-browse),1572824919917,10,8,0,0,1
21658,(chromium-browse),1572824919918,308,191,1,0,1
21669,(chromium-browse),1572824919918,4,9,0,0,1
21673,(chromium-browse),1572824919918,0,2,0,0,1
21703,(chromium-browse),1572824919918,94,72,0,0,1
21715,(chromium-browse),1572824919918,64,41,0,0,1
21764,(chromium-browse),1572824919918,337,72,0,0,1
21793,(chromium-browse),1572824919918,10,8,0,0,1
21658,(chromium-browse),1572824919919,308,191,0,0,1
21669,(chromium-browse),1572824919919,4,9,0,0,1
21673,(chromium-browse),1572824919919,0,2,0,0,1
21703,(chromium-browse),1572824919919,94,72,0,0,1
21715,(chromium-browse),1572824919919,64,41,0,0,1
21764,(chromium-browse),1572824919919,337,72,0,0,1
21793,(chromium-browse),1572824919919,10,8,0,0,1
21658,(chromium-browse),1572824919920,308,192,0,1,1
21669,(chromium-browse),1572824919920,4,9,0,0,1
21673,(chromium-browse),1572824919920,0,2,0,0,1
21703,(chromium-browse),1572824919920,94,72,0,0,1
21715,(chromium-browse),1572824919920,64,41,0,0,1
21764,(chromium-browse),1572824919920,338,72,1,0,1
21793,(chromium-browse),1572824919920,10,8,0,0,1
21658,(chromium-browse),1572824919922,308,192,0,0,2
21669,(chromium-browse),1572824919922,4,9,0,0,2
21673,(chromium-browse),1572824919922,0,2,0,0,2
21703,(chromium-browse),1572824919922,94,72,0,0,2
21715,(chromium-browse),1572824919922,64,41,0,0,2
